onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
177.61	2.4	88805	stim_ON	8	0	0	3
180.52	n/a	90260	fixpoint_ON	4	n/a	n/a	n/a
181.03	2.4	90515	stim_ON	8	0	0.3	1
183.94	n/a	91970	fixpoint_ON	4	n/a	n/a	n/a
184.45	2.4	92225	stim_ON	8	0	0.6	2
187.36	n/a	93680	fixpoint_ON	4	n/a	n/a	n/a
187.87	2.4	93935	stim_ON	8	0	1	3
190.78	n/a	95390	fixpoint_ON	4	n/a	n/a	n/a
191.29	2.4	95645	stim_ON	8	1	0	1
194.2	n/a	97100	fixpoint_ON	4	n/a	n/a	n/a
194.71	2.4	97355	stim_ON	8	1	0.3	2
197.62	n/a	98810	fixpoint_ON	4	n/a	n/a	n/a
198.13	2.4	99065	stim_ON	8	1	0.6	3
201.04	n/a	100520	fixpoint_ON	4	n/a	n/a	n/a
201.55	2.4	100775	stim_ON	8	1	1	1
204.46	n/a	102230	fixpoint_ON	4	n/a	n/a	n/a
204.97	2.4	102485	stim_ON	8	1	0	2
207.88	n/a	103940	fixpoint_ON	4	n/a	n/a	n/a
208.39	2.4	104195	stim_ON	8	1	0.3	1
211.3	n/a	105650	fixpoint_ON	4	n/a	n/a	n/a
211.81	2.4	105905	stim_ON	8	1	0.6	3
214.73	n/a	107365	fixpoint_ON	4	n/a	n/a	n/a
215.24	2.4	107620	stim_ON	8	1	1	2
218.15	n/a	109075	fixpoint_ON	4	n/a	n/a	n/a
218.66	2.4	109330	stim_ON	8	1	0	1
221.57	n/a	110785	fixpoint_ON	4	n/a	n/a	n/a
222.08	2.4	111040	stim_ON	8	1	0.3	2
224.988	n/a	112494	fixpoint_ON	4	n/a	n/a	n/a
225.5	2.4	112750	stim_ON	8	1	0.6	3
228.408	n/a	114204	fixpoint_ON	4	n/a	n/a	n/a
228.918	2.4	114459	stim_ON	8	1	1	1
231.828	n/a	115914	fixpoint_ON	4	n/a	n/a	n/a
232.338	2.4	116169	stim_ON	8	1	1	3
235.248	n/a	117624	fixpoint_ON	4	n/a	n/a	n/a
235.758	2.4	117879	stim_ON	8	0	1	1
238.668	n/a	119334	fixpoint_ON	4	n/a	n/a	n/a
239.178	2.4	119589	stim_ON	8	1	0.6	2
242.088	n/a	121044	fixpoint_ON	4	n/a	n/a	n/a
242.598	2.4	121299	stim_ON	8	0	0.6	3
245.508	n/a	122754	fixpoint_ON	4	n/a	n/a	n/a
246.018	2.4	123009	stim_ON	8	1	0.3	1
248.928	n/a	124464	fixpoint_ON	4	n/a	n/a	n/a
249.438	2.4	124719	stim_ON	8	0	0.3	2
252.348	n/a	126174	fixpoint_ON	4	n/a	n/a	n/a
252.868	2.4	126434	stim_ON	8	1	0	3
255.778	n/a	127889	fixpoint_ON	4	n/a	n/a	n/a
256.288	2.4	128144	stim_ON	8	0	0	1
262.275	n/a	131137.5	boundary	boundary	n/a	n/a	n/a
