onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
190.036	2.4	95018	stim_ON	8	0	0.3	1
192.946	n/a	96473	fixpoint_ON	4	n/a	n/a	n/a
193.456	2.4	96728	stim_ON	8	0	0.6	2
196.366	n/a	98183	fixpoint_ON	4	n/a	n/a	n/a
196.876	2.4	98438	stim_ON	8	0	1	3
199.786	n/a	99893	fixpoint_ON	4	n/a	n/a	n/a
200.296	2.4	100148	stim_ON	8	1	0	1
203.206	n/a	101603	fixpoint_ON	4	n/a	n/a	n/a
203.716	2.4	101858	stim_ON	8	1	0.3	2
206.626	n/a	103313	fixpoint_ON	4	n/a	n/a	n/a
207.136	2.4	103568	stim_ON	8	1	0.6	3
210.046	n/a	105023	fixpoint_ON	4	n/a	n/a	n/a
210.556	2.4	105278	stim_ON	8	1	1	1
213.466	n/a	106733	fixpoint_ON	4	n/a	n/a	n/a
213.976	2.4	106988	stim_ON	8	1	0	2
216.886	n/a	108443	fixpoint_ON	4	n/a	n/a	n/a
217.396	2.4	108698	stim_ON	8	1	0.3	1
220.306	n/a	110153	fixpoint_ON	4	n/a	n/a	n/a
220.816	2.4	110408	stim_ON	8	1	0.6	3
223.726	n/a	111863	fixpoint_ON	4	n/a	n/a	n/a
224.236	2.4	112118	stim_ON	8	1	1	2
227.146	n/a	113573	fixpoint_ON	4	n/a	n/a	n/a
227.656	2.4	113828	stim_ON	8	1	0	1
230.566	n/a	115283	fixpoint_ON	4	n/a	n/a	n/a
231.076	2.4	115538	stim_ON	8	1	0.3	2
233.986	n/a	116993	fixpoint_ON	4	n/a	n/a	n/a
234.496	2.4	117248	stim_ON	8	1	0.6	3
237.404	n/a	118702	fixpoint_ON	4	n/a	n/a	n/a
237.916	2.4	118958	stim_ON	8	1	1	1
240.824	n/a	120412	fixpoint_ON	4	n/a	n/a	n/a
241.336	2.4	120668	stim_ON	8	1	1	3
244.244	n/a	122122	fixpoint_ON	4	n/a	n/a	n/a
244.754	2.4	122377	stim_ON	8	0	1	1
247.664	n/a	123832	fixpoint_ON	4	n/a	n/a	n/a
248.174	2.4	124087	stim_ON	8	1	0.6	2
251.084	n/a	125542	fixpoint_ON	4	n/a	n/a	n/a
251.594	2.4	125797	stim_ON	8	0	0.6	3
254.504	n/a	127252	fixpoint_ON	4	n/a	n/a	n/a
255.014	2.4	127507	stim_ON	8	1	0.3	1
257.924	n/a	128962	fixpoint_ON	4	n/a	n/a	n/a
258.434	2.4	129217	stim_ON	8	0	0.3	2
261.344	n/a	130672	fixpoint_ON	4	n/a	n/a	n/a
261.854	2.4	130927	stim_ON	8	1	0	3
264.764	n/a	132382	fixpoint_ON	4	n/a	n/a	n/a
265.274	2.4	132637	stim_ON	8	0	0	1
271.269	n/a	135634.5	boundary	boundary	n/a	n/a	n/a
