onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
176.67	n/a	88335	dot_no7_OFF	27	n/a	n/a	8
177.99	n/a	88995	dot_no3_ON	13	n/a	n/a	8
178.57	n/a	89285	dot_no3_OFF	23	n/a	n/a	8
179.89	n/a	89945	dot_no8_ON	18	n/a	n/a	8
180.47	n/a	90235	dot_no8_OFF	28	n/a	n/a	8
181.79	n/a	90895	dot_no5_ON	15	n/a	n/a	8
182.38	n/a	91190	dot_no5_OFF	25	n/a	n/a	8
183.7	n/a	91850	dot_no2_ON	12	n/a	n/a	8
184.28	n/a	92140	dot_no2_OFF	22	n/a	n/a	8
185.6	n/a	92800	dot_no7_ON	17	n/a	n/a	8
186.18	n/a	93090	dot_no7_OFF	27	1-6-4-7-3-8-5-2-6-1	1-6-4-2-7-3-8-5-2-7	8
211.5	n/a	105750	learningBlock_5	35	n/a	n/a	8
211.508	n/a	105754	dot_no1_ON	11	n/a	n/a	8
212.088	n/a	106044	dot_no1_OFF	21	n/a	n/a	8
213.408	n/a	106704	dot_no6_ON	16	n/a	n/a	8
213.988	n/a	106994	dot_no6_OFF	26	n/a	n/a	8
215.308	n/a	107654	dot_no4_ON	14	n/a	n/a	8
215.898	n/a	107949	dot_no4_OFF	24	n/a	n/a	8
217.218	n/a	108609	dot_no2_ON	12	n/a	n/a	8
217.808	n/a	108904	dot_no2_OFF	22	n/a	n/a	8
219.128	n/a	109564	dot_no7_ON	17	n/a	n/a	8
219.708	n/a	109854	dot_no7_OFF	27	n/a	n/a	8
221.028	n/a	110514	dot_no3_ON	13	n/a	n/a	8
221.608	n/a	110804	dot_no3_OFF	23	n/a	n/a	8
222.928	n/a	111464	dot_no8_ON	18	n/a	n/a	8
223.508	n/a	111754	dot_no8_OFF	28	n/a	n/a	8
224.828	n/a	112414	dot_no5_ON	15	n/a	n/a	8
225.408	n/a	112704	dot_no5_OFF	25	n/a	n/a	8
226.728	n/a	113364	dot_no2_ON	12	n/a	n/a	8
227.308	n/a	113654	dot_no2_OFF	22	n/a	n/a	8
228.628	n/a	114314	dot_no7_ON	17	n/a	n/a	8
229.218	n/a	114609	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
249.34	n/a	124670	seqLearning_stop	50	n/a	n/a	8
250.623	n/a	125311.5	boundary	boundary	n/a	n/a	8
