onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
309.708	n/a	154854	dot_no5_ON	15	n/a	n/a	8
310.298	n/a	155149	dot_no5_OFF	25	n/a	n/a	8
311.618	n/a	155809	dot_no2_ON	12	n/a	n/a	8
312.198	n/a	156099	dot_no2_OFF	22	n/a	n/a	8
313.518	n/a	156759	dot_no7_ON	17	n/a	n/a	8
314.098	n/a	157049	dot_no7_OFF	27	1-6-4-2-8-7-5-3-3-2	1-6-4-2-7-3-8-5-2-7	8
353.638	n/a	176819	learningBlock_5	35	n/a	n/a	8
353.646	n/a	176823	dot_no1_ON	11	n/a	n/a	8
354.226	n/a	177113	dot_no1_OFF	21	n/a	n/a	8
355.546	n/a	177773	dot_no6_ON	16	n/a	n/a	8
356.126	n/a	178063	dot_no6_OFF	26	n/a	n/a	8
357.446	n/a	178723	dot_no4_ON	14	n/a	n/a	8
358.026	n/a	179013	dot_no4_OFF	24	n/a	n/a	8
359.346	n/a	179673	dot_no2_ON	12	n/a	n/a	8
359.926	n/a	179963	dot_no2_OFF	22	n/a	n/a	8
361.246	n/a	180623	dot_no7_ON	17	n/a	n/a	8
361.826	n/a	180913	dot_no7_OFF	27	n/a	n/a	8
363.146	n/a	181573	dot_no3_ON	13	n/a	n/a	8
363.726	n/a	181863	dot_no3_OFF	23	n/a	n/a	8
365.048	n/a	182524	dot_no8_ON	18	n/a	n/a	8
365.626	n/a	182813	dot_no8_OFF	28	n/a	n/a	8
366.946	n/a	183473	dot_no5_ON	15	n/a	n/a	8
367.536	n/a	183768	dot_no5_OFF	25	n/a	n/a	8
368.856	n/a	184428	dot_no2_ON	12	n/a	n/a	8
369.446	n/a	184723	dot_no2_OFF	22	n/a	n/a	8
370.766	n/a	185383	dot_no7_ON	17	n/a	n/a	8
371.356	n/a	185678	dot_no7_OFF	27	1-6-4-2-3-8-7-5-3-3	1-6-4-2-7-3-8-5-2-7	8
436.658	n/a	218329	seqLearning_stop	50	n/a	n/a	8
437.359	n/a	218679.5	boundary	boundary	n/a	n/a	8
