onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
125.54	n/a	62770	dot_no2_ON	12	n/a	n/a	8
126.12	n/a	63060	dot_no2_OFF	22	n/a	n/a	8
127.44	n/a	63720	dot_no7_ON	17	n/a	n/a	8
128.02	n/a	64010	dot_no7_OFF	27	n/a	n/a	8
129.342	n/a	64671	dot_no3_ON	13	n/a	n/a	8
129.92	n/a	64960	dot_no3_OFF	23	n/a	n/a	8
131.24	n/a	65620	dot_no8_ON	18	n/a	n/a	8
131.82	n/a	65910	dot_no8_OFF	28	n/a	n/a	8
133.14	n/a	66570	dot_no5_ON	15	n/a	n/a	8
133.72	n/a	66860	dot_no5_OFF	25	n/a	n/a	8
135.04	n/a	67520	dot_no2_ON	12	n/a	n/a	8
135.62	n/a	67810	dot_no2_OFF	22	n/a	n/a	8
136.94	n/a	68470	dot_no7_ON	17	n/a	n/a	8
137.52	n/a	68760	dot_no7_OFF	27	1-5-2-7-4-8-3-6-4-7	1-6-4-2-7-3-8-5-2-7	8
171.472	n/a	85736	learningBlock_3	33	n/a	n/a	8
171.48	n/a	85740	dot_no1_ON	11	n/a	n/a	8
172.07	n/a	86035	dot_no1_OFF	21	n/a	n/a	8
173.39	n/a	86695	dot_no6_ON	16	n/a	n/a	8
173.97	n/a	86985	dot_no6_OFF	26	n/a	n/a	8
175.29	n/a	87645	dot_no4_ON	14	n/a	n/a	8
175.87	n/a	87935	dot_no4_OFF	24	n/a	n/a	8
177.19	n/a	88595	dot_no2_ON	12	n/a	n/a	8
177.77	n/a	88885	dot_no2_OFF	22	n/a	n/a	8
179.09	n/a	89545	dot_no7_ON	17	n/a	n/a	8
179.67	n/a	89835	dot_no7_OFF	27	n/a	n/a	8
180.99	n/a	90495	dot_no3_ON	13	n/a	n/a	8
181.57	n/a	90785	dot_no3_OFF	23	n/a	n/a	8
182.89	n/a	91445	dot_no8_ON	18	n/a	n/a	8
183.47	n/a	91735	dot_no8_OFF	28	n/a	n/a	8
184.79	n/a	92395	dot_no5_ON	15	n/a	n/a	8
185.37	n/a	92685	dot_no5_OFF	25	n/a	n/a	8
186.69	n/a	93345	dot_no2_ON	12	n/a	n/a	8
187.27	n/a	93635	dot_no2_OFF	22	n/a	n/a	8
188.59	n/a	94295	dot_no7_ON	17	n/a	n/a	8
189.17	n/a	94585	dot_no7_OFF	27	1-6-2-4-8-3-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
213.79	n/a	106895	learningBlock_4	34	n/a	n/a	8
213.81	n/a	106905	dot_no1_ON	11	n/a	n/a	8
214.388	n/a	107194	dot_no1_OFF	21	n/a	n/a	8
215.708	n/a	107854	dot_no6_ON	16	n/a	n/a	8
216.288	n/a	108144	dot_no6_OFF	26	n/a	n/a	8
217.608	n/a	108804	dot_no4_ON	14	n/a	n/a	8
218.188	n/a	109094	dot_no4_OFF	24	n/a	n/a	8
219.508	n/a	109754	dot_no2_ON	12	n/a	n/a	8
220.098	n/a	110049	dot_no2_OFF	22	n/a	n/a	8
221.418	n/a	110709	dot_no7_ON	17	n/a	n/a	8
222	n/a	111000	dot_no7_OFF	27	n/a	n/a	8
223.318	n/a	111659	dot_no3_ON	13	n/a	n/a	8
223.898	n/a	111949	dot_no3_OFF	23	n/a	n/a	8
225.218	n/a	112609	dot_no8_ON	18	n/a	n/a	8
225.798	n/a	112899	dot_no8_OFF	28	n/a	n/a	8
227.118	n/a	113559	dot_no5_ON	15	n/a	n/a	8
227.708	n/a	113854	dot_no5_OFF	25	n/a	n/a	8
229.028	n/a	114514	dot_no2_ON	12	n/a	n/a	8
229.608	n/a	114804	dot_no2_OFF	22	n/a	n/a	8
230.928	n/a	115464	dot_no7_ON	17	n/a	n/a	8
231.508	n/a	115754	dot_no7_OFF	27	1-6-4-2-7-3-1-5-8-7	1-6-4-2-7-3-8-5-2-7	8
254.52	n/a	127260	learningBlock_5	35	n/a	n/a	8
254.528	n/a	127264	dot_no1_ON	11	n/a	n/a	8
255.108	n/a	127554	dot_no1_OFF	21	n/a	n/a	8
256.428	n/a	128214	dot_no6_ON	16	n/a	n/a	8
257.008	n/a	128504	dot_no6_OFF	26	n/a	n/a	8
258.328	n/a	129164	dot_no4_ON	14	n/a	n/a	8
258.908	n/a	129454	dot_no4_OFF	24	n/a	n/a	8
260.228	n/a	130114	dot_no2_ON	12	n/a	n/a	8
260.808	n/a	130404	dot_no2_OFF	22	n/a	n/a	8
262.128	n/a	131064	dot_no7_ON	17	n/a	n/a	8
262.708	n/a	131354	dot_no7_OFF	27	n/a	n/a	8
264.028	n/a	132014	dot_no3_ON	13	n/a	n/a	8
264.608	n/a	132304	dot_no3_OFF	23	n/a	n/a	8
265.928	n/a	132964	dot_no8_ON	18	n/a	n/a	8
266.508	n/a	133254	dot_no8_OFF	28	n/a	n/a	8
267.828	n/a	133914	dot_no5_ON	15	n/a	n/a	8
268.408	n/a	134204	dot_no5_OFF	25	n/a	n/a	8
269.728	n/a	134864	dot_no2_ON	12	n/a	n/a	8
270.308	n/a	135154	dot_no2_OFF	22	n/a	n/a	8
271.628	n/a	135814	dot_no7_ON	17	n/a	n/a	8
272.218	n/a	136109	dot_no7_OFF	27	1-6-4-2-7-3-5-8-1-7	1-6-4-2-7-3-8-5-2-7	8
291.18	n/a	145590	seqLearning_stop	50	n/a	n/a	8
292.023	n/a	146011.5	boundary	boundary	n/a	n/a	8
