onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
221.274	n/a	110637	fixpoint_ON	4	n/a	n/a	n/a
221.784	2.4	110892	stim_ON	8	1	0	2
224.694	n/a	112347	fixpoint_ON	4	n/a	n/a	n/a
225.204	2.4	112602	stim_ON	8	1	0.3	1
228.114	n/a	114057	fixpoint_ON	4	n/a	n/a	n/a
228.624	2.4	114312	stim_ON	8	1	0.6	3
231.534	n/a	115767	fixpoint_ON	4	n/a	n/a	n/a
232.044	2.4	116022	stim_ON	8	1	1	2
234.954	n/a	117477	fixpoint_ON	4	n/a	n/a	n/a
235.464	2.4	117732	stim_ON	8	1	0	1
238.374	n/a	119187	fixpoint_ON	4	n/a	n/a	n/a
238.884	2.4	119442	stim_ON	8	1	0.3	2
241.794	n/a	120897	fixpoint_ON	4	n/a	n/a	n/a
242.304	2.4	121152	stim_ON	8	1	0.6	3
245.214	n/a	122607	fixpoint_ON	4	n/a	n/a	n/a
245.724	2.4	122862	stim_ON	8	1	1	1
248.634	n/a	124317	fixpoint_ON	4	n/a	n/a	n/a
249.144	2.4	124572	stim_ON	8	1	1	3
252.054	n/a	126027	fixpoint_ON	4	n/a	n/a	n/a
252.566	2.4	126283	stim_ON	8	0	1	1
255.474	n/a	127737	fixpoint_ON	4	n/a	n/a	n/a
255.986	2.4	127993	stim_ON	8	1	0.6	2
258.894	n/a	129447	fixpoint_ON	4	n/a	n/a	n/a
259.406	2.4	129703	stim_ON	8	0	0.6	3
262.314	n/a	131157	fixpoint_ON	4	n/a	n/a	n/a
262.826	2.4	131413	stim_ON	8	1	0.3	1
265.734	n/a	132867	fixpoint_ON	4	n/a	n/a	n/a
266.246	2.4	133123	stim_ON	8	0	0.3	2
269.154	n/a	134577	fixpoint_ON	4	n/a	n/a	n/a
269.664	2.4	134832	stim_ON	8	1	0	3
272.574	n/a	136287	fixpoint_ON	4	n/a	n/a	n/a
273.086	2.4	136543	stim_ON	8	0	0	1
279.125	n/a	139562.5	boundary	boundary	n/a	n/a	n/a
