onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
119.39	n/a	59695	fixpoint_ON	4	n/a	n/a	n/a
119.9	2.4	59950	stim_ON	8	1	0.3	2
122.81	n/a	61405	fixpoint_ON	4	n/a	n/a	n/a
123.32	2.4	61660	stim_ON	8	1	0	1
126.23	n/a	63115	fixpoint_ON	4	n/a	n/a	n/a
126.74	2.4	63370	stim_ON	8	1	1	1
129.65	n/a	64825	fixpoint_ON	4	n/a	n/a	n/a
130.16	2.4	65080	stim_ON	8	1	0.6	2
133.07	n/a	66535	fixpoint_ON	4	n/a	n/a	n/a
133.58	2.4	66790	stim_ON	8	1	0.3	3
136.49	n/a	68245	fixpoint_ON	4	n/a	n/a	n/a
137	2.4	68500	stim_ON	8	1	0	1
139.91	n/a	69955	fixpoint_ON	4	n/a	n/a	n/a
140.42	2.4	70210	stim_ON	8	0	0	2
143.33	n/a	71665	fixpoint_ON	4	n/a	n/a	n/a
143.84	2.4	71920	stim_ON	8	1	0	3
146.75	n/a	73375	fixpoint_ON	4	n/a	n/a	n/a
147.26	2.4	73630	stim_ON	8	0	0.3	1
150.17	n/a	75085	fixpoint_ON	4	n/a	n/a	n/a
150.68	2.4	75340	stim_ON	8	1	0.3	2
153.59	n/a	76795	fixpoint_ON	4	n/a	n/a	n/a
154.1	2.4	77050	stim_ON	8	0	0.6	3
157.01	n/a	78505	fixpoint_ON	4	n/a	n/a	n/a
157.52	2.4	78760	stim_ON	8	1	0.6	1
160.43	n/a	80215	fixpoint_ON	4	n/a	n/a	n/a
160.94	2.4	80470	stim_ON	8	0	1	2
163.85	n/a	81925	fixpoint_ON	4	n/a	n/a	n/a
164.36	2.4	82180	stim_ON	8	1	1	3
167.27	n/a	83635	fixpoint_ON	4	n/a	n/a	n/a
167.78	2.4	83890	stim_ON	8	1	1	1
170.69	n/a	85345	fixpoint_ON	4	n/a	n/a	n/a
171.2	2.4	85600	stim_ON	8	1	0.6	2
174.11	n/a	87055	fixpoint_ON	4	n/a	n/a	n/a
174.62	2.4	87310	stim_ON	8	1	0.3	3
177.53	n/a	88765	fixpoint_ON	4	n/a	n/a	n/a
178.04	2.4	89020	stim_ON	8	1	0	1
180.95	n/a	90475	fixpoint_ON	4	n/a	n/a	n/a
181.46	2.4	90730	stim_ON	8	1	1	1
184.37	n/a	92185	fixpoint_ON	4	n/a	n/a	n/a
184.882	2.4	92441	stim_ON	8	1	0.6	3
187.792	n/a	93896	fixpoint_ON	4	n/a	n/a	n/a
188.302	2.4	94151	stim_ON	8	1	0.3	2
191.212	n/a	95606	fixpoint_ON	4	n/a	n/a	n/a
191.722	2.4	95861	stim_ON	8	1	0	1
194.632	n/a	97316	fixpoint_ON	4	n/a	n/a	n/a
195.142	2.4	97571	stim_ON	8	0	0	3
198.052	n/a	99026	fixpoint_ON	4	n/a	n/a	n/a
198.562	2.4	99281	stim_ON	8	0	0.3	1
201.472	n/a	100736	fixpoint_ON	4	n/a	n/a	n/a
201.982	2.4	100991	stim_ON	8	0	0.6	2
204.892	n/a	102446	fixpoint_ON	4	n/a	n/a	n/a
205.402	2.4	102701	stim_ON	8	0	1	3
208.312	n/a	104156	fixpoint_ON	4	n/a	n/a	n/a
208.822	2.4	104411	stim_ON	8	1	0	1
211.732	n/a	105866	fixpoint_ON	4	n/a	n/a	n/a
212.242	2.4	106121	stim_ON	8	1	0.3	2
215.152	n/a	107576	fixpoint_ON	4	n/a	n/a	n/a
215.662	2.4	107831	stim_ON	8	1	0.6	3
218.572	n/a	109286	fixpoint_ON	4	n/a	n/a	n/a
219.082	2.4	109541	stim_ON	8	1	1	1
221.992	n/a	110996	fixpoint_ON	4	n/a	n/a	n/a
222.502	2.4	111251	stim_ON	8	1	0	2
225.412	n/a	112706	fixpoint_ON	4	n/a	n/a	n/a
225.922	2.4	112961	stim_ON	8	1	0.3	1
228.832	n/a	114416	fixpoint_ON	4	n/a	n/a	n/a
229.342	2.4	114671	stim_ON	8	1	0.6	3
232.252	n/a	116126	fixpoint_ON	4	n/a	n/a	n/a
232.762	2.4	116381	stim_ON	8	1	1	2
235.672	n/a	117836	fixpoint_ON	4	n/a	n/a	n/a
236.182	2.4	118091	stim_ON	8	1	0	1
239.092	n/a	119546	fixpoint_ON	4	n/a	n/a	n/a
239.602	2.4	119801	stim_ON	8	1	0.3	2
242.522	n/a	121261	fixpoint_ON	4	n/a	n/a	n/a
243.032	2.4	121516	stim_ON	8	1	0.6	3
245.942	n/a	122971	fixpoint_ON	4	n/a	n/a	n/a
246.452	2.4	123226	stim_ON	8	1	1	1
249.362	n/a	124681	fixpoint_ON	4	n/a	n/a	n/a
249.872	2.4	124936	stim_ON	8	1	1	3
252.782	n/a	126391	fixpoint_ON	4	n/a	n/a	n/a
253.294	2.4	126647	stim_ON	8	0	1	1
256.202	n/a	128101	fixpoint_ON	4	n/a	n/a	n/a
256.712	2.4	128356	stim_ON	8	1	0.6	2
259.622	n/a	129811	fixpoint_ON	4	n/a	n/a	n/a
260.132	2.4	130066	stim_ON	8	0	0.6	3
263.042	n/a	131521	fixpoint_ON	4	n/a	n/a	n/a
263.554	2.4	131777	stim_ON	8	1	0.3	1
266.462	n/a	133231	fixpoint_ON	4	n/a	n/a	n/a
266.972	2.4	133486	stim_ON	8	0	0.3	2
269.882	n/a	134941	fixpoint_ON	4	n/a	n/a	n/a
270.394	2.4	135197	stim_ON	8	1	0	3
273.302	n/a	136651	fixpoint_ON	4	n/a	n/a	n/a
273.814	2.4	136907	stim_ON	8	0	0	1
279.773	n/a	139886.5	boundary	boundary	n/a	n/a	n/a
