onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
118.842	n/a	59421	fixpoint_ON	4	n/a	n/a	n/a
119.352	2.4	59676	stim_ON	8	1	0	1
122.262	n/a	61131	fixpoint_ON	4	n/a	n/a	n/a
122.772	2.4	61386	stim_ON	8	0	0	2
125.682	n/a	62841	fixpoint_ON	4	n/a	n/a	n/a
126.192	2.4	63096	stim_ON	8	1	0.3	3
129.102	n/a	64551	fixpoint_ON	4	n/a	n/a	n/a
129.612	2.4	64806	stim_ON	8	0	0.3	1
132.522	n/a	66261	fixpoint_ON	4	n/a	n/a	n/a
133.032	2.4	66516	stim_ON	8	1	0.6	2
135.942	n/a	67971	fixpoint_ON	4	n/a	n/a	n/a
136.452	2.4	68226	stim_ON	8	0	0.6	3
139.362	n/a	69681	fixpoint_ON	4	n/a	n/a	n/a
139.872	2.4	69936	stim_ON	8	1	1	1
142.782	n/a	71391	fixpoint_ON	4	n/a	n/a	n/a
143.292	2.4	71646	stim_ON	8	0	1	2
146.202	n/a	73101	fixpoint_ON	4	n/a	n/a	n/a
146.712	2.4	73356	stim_ON	8	1	0	3
149.62	n/a	74810	fixpoint_ON	4	n/a	n/a	n/a
150.13	2.4	75065	stim_ON	8	1	0.3	1
153.04	n/a	76520	fixpoint_ON	4	n/a	n/a	n/a
153.55	2.4	76775	stim_ON	8	1	0.6	2
156.46	n/a	78230	fixpoint_ON	4	n/a	n/a	n/a
156.97	2.4	78485	stim_ON	8	1	1	3
159.88	n/a	79940	fixpoint_ON	4	n/a	n/a	n/a
160.39	2.4	80195	stim_ON	8	1	1	2
163.3	n/a	81650	fixpoint_ON	4	n/a	n/a	n/a
163.81	2.4	81905	stim_ON	8	1	0.6	1
166.72	n/a	83360	fixpoint_ON	4	n/a	n/a	n/a
167.23	2.4	83615	stim_ON	8	1	0.3	3
170.14	n/a	85070	fixpoint_ON	4	n/a	n/a	n/a
170.65	2.4	85325	stim_ON	8	1	0	2
173.56	n/a	86780	fixpoint_ON	4	n/a	n/a	n/a
174.07	2.4	87035	stim_ON	8	0	1	1
176.98	n/a	88490	fixpoint_ON	4	n/a	n/a	n/a
177.49	2.4	88745	stim_ON	8	0	0.6	2
180.4	n/a	90200	fixpoint_ON	4	n/a	n/a	n/a
180.91	2.4	90455	stim_ON	8	0	0.3	3
183.82	n/a	91910	fixpoint_ON	4	n/a	n/a	n/a
184.33	2.4	92165	stim_ON	8	0	0	1
187.24	n/a	93620	fixpoint_ON	4	n/a	n/a	n/a
187.75	2.4	93875	stim_ON	8	1	1	2
190.66	n/a	95330	fixpoint_ON	4	n/a	n/a	n/a
191.17	2.4	95585	stim_ON	8	1	0.6	3
194.08	n/a	97040	fixpoint_ON	4	n/a	n/a	n/a
194.59	2.4	97295	stim_ON	8	1	0.3	1
197.5	n/a	98750	fixpoint_ON	4	n/a	n/a	n/a
198.01	2.4	99005	stim_ON	8	1	0	2
200.92	n/a	100460	fixpoint_ON	4	n/a	n/a	n/a
201.43	2.4	100715	stim_ON	8	1	0	1
204.34	n/a	102170	fixpoint_ON	4	n/a	n/a	n/a
204.85	2.4	102425	stim_ON	8	1	0.3	3
207.78	n/a	103890	fixpoint_ON	4	n/a	n/a	n/a
208.29	2.4	104145	stim_ON	8	1	0.6	2
211.2	n/a	105600	fixpoint_ON	4	n/a	n/a	n/a
211.71	2.4	105855	stim_ON	8	1	1	1
214.62	n/a	107310	fixpoint_ON	4	n/a	n/a	n/a
215.13	2.4	107565	stim_ON	8	1	1	2
218.04	n/a	109020	fixpoint_ON	4	n/a	n/a	n/a
218.55	2.4	109275	stim_ON	8	1	0.6	3
221.46	n/a	110730	fixpoint_ON	4	n/a	n/a	n/a
221.97	2.4	110985	stim_ON	8	1	0.3	1
224.88	n/a	112440	fixpoint_ON	4	n/a	n/a	n/a
225.39	2.4	112695	stim_ON	8	1	0	2
228.3	n/a	114150	fixpoint_ON	4	n/a	n/a	n/a
228.81	2.4	114405	stim_ON	8	0	1	1
231.72	n/a	115860	fixpoint_ON	4	n/a	n/a	n/a
232.23	2.4	116115	stim_ON	8	1	1	2
235.14	n/a	117570	fixpoint_ON	4	n/a	n/a	n/a
235.65	2.4	117825	stim_ON	8	0	0.6	3
238.56	n/a	119280	fixpoint_ON	4	n/a	n/a	n/a
239.07	2.4	119535	stim_ON	8	1	0.6	1
241.98	n/a	120990	fixpoint_ON	4	n/a	n/a	n/a
242.49	2.4	121245	stim_ON	8	0	0.3	2
245.4	n/a	122700	fixpoint_ON	4	n/a	n/a	n/a
245.91	2.4	122955	stim_ON	8	1	0.3	3
248.818	n/a	124409	fixpoint_ON	4	n/a	n/a	n/a
249.33	2.4	124665	stim_ON	8	0	0	1
252.238	n/a	126119	fixpoint_ON	4	n/a	n/a	n/a
252.75	2.4	126375	stim_ON	8	1	0	2
258.776	n/a	129388	break cnt	break cnt	n/a	n/a	n/a
330.108	n/a	165054	9999	9999	n/a	n/a	n/a
332.14	n/a	166070	video_start	84	n/a	n/a	n/a
590.542	n/a	295271	video_stop	104	n/a	n/a	n/a
