onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
222.394	n/a	111197	dot_no4_ON	14	n/a	n/a	8
222.984	n/a	111492	dot_no4_OFF	24	n/a	n/a	8
224.304	n/a	112152	dot_no2_ON	12	n/a	n/a	8
224.894	n/a	112447	dot_no2_OFF	22	n/a	n/a	8
226.214	n/a	113107	dot_no7_ON	17	n/a	n/a	8
226.804	n/a	113402	dot_no7_OFF	27	n/a	n/a	8
228.124	n/a	114062	dot_no3_ON	13	n/a	n/a	8
228.714	n/a	114357	dot_no3_OFF	23	n/a	n/a	8
230.034	n/a	115017	dot_no8_ON	18	n/a	n/a	8
230.624	n/a	115312	dot_no8_OFF	28	n/a	n/a	8
231.944	n/a	115972	dot_no5_ON	15	n/a	n/a	8
232.534	n/a	116267	dot_no5_OFF	25	n/a	n/a	8
233.854	n/a	116927	dot_no2_ON	12	n/a	n/a	8
234.444	n/a	117222	dot_no2_OFF	22	n/a	n/a	8
235.764	n/a	117882	dot_no7_ON	17	n/a	n/a	8
236.354	n/a	118177	dot_no7_OFF	27	2-5-1-6-4-7-3-8-7-7	1-6-4-2-7-3-8-5-2-7	8
267.32	n/a	133660	learningBlock_4	34	n/a	n/a	8
267.334	n/a	133667	dot_no1_ON	11	n/a	n/a	8
267.924	n/a	133962	dot_no1_OFF	21	n/a	n/a	8
269.244	n/a	134622	dot_no6_ON	16	n/a	n/a	8
269.834	n/a	134917	dot_no6_OFF	26	n/a	n/a	8
271.154	n/a	135577	dot_no4_ON	14	n/a	n/a	8
271.744	n/a	135872	dot_no4_OFF	24	n/a	n/a	8
273.064	n/a	136532	dot_no2_ON	12	n/a	n/a	8
273.654	n/a	136827	dot_no2_OFF	22	n/a	n/a	8
274.974	n/a	137487	dot_no7_ON	17	n/a	n/a	8
275.564	n/a	137782	dot_no7_OFF	27	n/a	n/a	8
276.884	n/a	138442	dot_no3_ON	13	n/a	n/a	8
277.474	n/a	138737	dot_no3_OFF	23	n/a	n/a	8
278.794	n/a	139397	dot_no8_ON	18	n/a	n/a	8
279.384	n/a	139692	dot_no8_OFF	28	n/a	n/a	8
280.704	n/a	140352	dot_no5_ON	15	n/a	n/a	8
281.294	n/a	140647	dot_no5_OFF	25	n/a	n/a	8
282.614	n/a	141307	dot_no2_ON	12	n/a	n/a	8
283.204	n/a	141602	dot_no2_OFF	22	n/a	n/a	8
284.524	n/a	142262	dot_no7_ON	17	n/a	n/a	8
285.114	n/a	142557	dot_no7_OFF	27	3-5-1-7-4-8-6-2-1-5	1-6-4-2-7-3-8-5-2-7	8
316.302	n/a	158151	learningBlock_5	35	n/a	n/a	8
316.314	n/a	158157	dot_no1_ON	11	n/a	n/a	8
316.904	n/a	158452	dot_no1_OFF	21	n/a	n/a	8
318.226	n/a	159113	dot_no6_ON	16	n/a	n/a	8
318.814	n/a	159407	dot_no6_OFF	26	n/a	n/a	8
320.134	n/a	160067	dot_no4_ON	14	n/a	n/a	8
320.724	n/a	160362	dot_no4_OFF	24	n/a	n/a	8
322.044	n/a	161022	dot_no2_ON	12	n/a	n/a	8
322.634	n/a	161317	dot_no2_OFF	22	n/a	n/a	8
323.954	n/a	161977	dot_no7_ON	17	n/a	n/a	8
324.544	n/a	162272	dot_no7_OFF	27	n/a	n/a	8
325.864	n/a	162932	dot_no3_ON	13	n/a	n/a	8
326.454	n/a	163227	dot_no3_OFF	23	n/a	n/a	8
327.774	n/a	163887	dot_no8_ON	18	n/a	n/a	8
328.364	n/a	164182	dot_no8_OFF	28	n/a	n/a	8
329.686	n/a	164843	dot_no5_ON	15	n/a	n/a	8
330.274	n/a	165137	dot_no5_OFF	25	n/a	n/a	8
331.594	n/a	165797	dot_no2_ON	12	n/a	n/a	8
332.184	n/a	166092	dot_no2_OFF	22	n/a	n/a	8
333.504	n/a	166752	dot_no7_ON	17	n/a	n/a	8
334.094	n/a	167047	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
366.59	n/a	183295	seqLearning_stop	50	n/a	n/a	8
367.105	n/a	183552.5	boundary	boundary	n/a	n/a	8
