onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
160.788	2.4	80394	stim_ON	8	1	0.6	1
163.698	n/a	81849	fixpoint_ON	4	n/a	n/a	n/a
164.208	2.4	82104	stim_ON	8	1	0.3	3
167.128	n/a	83564	fixpoint_ON	4	n/a	n/a	n/a
167.638	2.4	83819	stim_ON	8	1	0	2
170.548	n/a	85274	fixpoint_ON	4	n/a	n/a	n/a
171.058	2.4	85529	stim_ON	8	0	1	1
173.968	n/a	86984	fixpoint_ON	4	n/a	n/a	n/a
174.478	2.4	87239	stim_ON	8	0	0.6	2
177.388	n/a	88694	fixpoint_ON	4	n/a	n/a	n/a
177.898	2.4	88949	stim_ON	8	0	0.3	3
180.808	n/a	90404	fixpoint_ON	4	n/a	n/a	n/a
181.318	2.4	90659	stim_ON	8	0	0	1
184.248	n/a	92124	fixpoint_ON	4	n/a	n/a	n/a
184.758	2.4	92379	stim_ON	8	1	1	2
187.668	n/a	93834	fixpoint_ON	4	n/a	n/a	n/a
188.178	2.4	94089	stim_ON	8	1	0.6	3
191.088	n/a	95544	fixpoint_ON	4	n/a	n/a	n/a
191.598	2.4	95799	stim_ON	8	1	0.3	1
194.508	n/a	97254	fixpoint_ON	4	n/a	n/a	n/a
195.018	2.4	97509	stim_ON	8	1	0	2
197.928	n/a	98964	fixpoint_ON	4	n/a	n/a	n/a
198.438	2.4	99219	stim_ON	8	1	0	1
201.348	n/a	100674	fixpoint_ON	4	n/a	n/a	n/a
201.858	2.4	100929	stim_ON	8	1	0.3	3
204.768	n/a	102384	fixpoint_ON	4	n/a	n/a	n/a
205.278	2.4	102639	stim_ON	8	1	0.6	2
208.188	n/a	104094	fixpoint_ON	4	n/a	n/a	n/a
208.698	2.4	104349	stim_ON	8	1	1	1
211.608	n/a	105804	fixpoint_ON	4	n/a	n/a	n/a
212.118	2.4	106059	stim_ON	8	1	1	2
215.028	n/a	107514	fixpoint_ON	4	n/a	n/a	n/a
215.538	2.4	107769	stim_ON	8	1	0.6	3
218.446	n/a	109223	fixpoint_ON	4	n/a	n/a	n/a
218.956	2.4	109478	stim_ON	8	1	0.3	1
221.868	n/a	110934	fixpoint_ON	4	n/a	n/a	n/a
222.376	2.4	111188	stim_ON	8	1	0	2
225.288	n/a	112644	fixpoint_ON	4	n/a	n/a	n/a
225.796	2.4	112898	stim_ON	8	0	1	1
228.706	n/a	114353	fixpoint_ON	4	n/a	n/a	n/a
229.216	2.4	114608	stim_ON	8	1	1	2
232.126	n/a	116063	fixpoint_ON	4	n/a	n/a	n/a
232.636	2.4	116318	stim_ON	8	0	0.6	3
235.546	n/a	117773	fixpoint_ON	4	n/a	n/a	n/a
236.056	2.4	118028	stim_ON	8	1	0.6	1
238.966	n/a	119483	fixpoint_ON	4	n/a	n/a	n/a
239.476	2.4	119738	stim_ON	8	0	0.3	2
242.386	n/a	121193	fixpoint_ON	4	n/a	n/a	n/a
242.896	2.4	121448	stim_ON	8	1	0.3	3
245.806	n/a	122903	fixpoint_ON	4	n/a	n/a	n/a
246.316	2.4	123158	stim_ON	8	0	0	1
249.226	n/a	124613	fixpoint_ON	4	n/a	n/a	n/a
249.736	2.4	124868	stim_ON	8	1	0	2
255.678	n/a	127839	break cnt	break cnt	n/a	n/a	n/a
281.774	n/a	140887	9999	9999	n/a	n/a	n/a
282.808	n/a	141404	video_start	84	n/a	n/a	n/a
485.874	n/a	242937	video_stop	104	n/a	n/a	n/a
