onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
246.112	n/a	123056	dot_no4_ON	14	n/a	n/a	8
246.7	n/a	123350	dot_no4_OFF	24	n/a	n/a	8
248.02	n/a	124010	dot_no2_ON	12	n/a	n/a	8
248.61	n/a	124305	dot_no2_OFF	22	n/a	n/a	8
249.932	n/a	124966	dot_no7_ON	17	n/a	n/a	8
250.52	n/a	125260	dot_no7_OFF	27	n/a	n/a	8
251.84	n/a	125920	dot_no3_ON	13	n/a	n/a	8
252.43	n/a	126215	dot_no3_OFF	23	n/a	n/a	8
253.75	n/a	126875	dot_no8_ON	18	n/a	n/a	8
254.34	n/a	127170	dot_no8_OFF	28	n/a	n/a	8
255.66	n/a	127830	dot_no5_ON	15	n/a	n/a	8
256.25	n/a	128125	dot_no5_OFF	25	n/a	n/a	8
257.572	n/a	128786	dot_no2_ON	12	n/a	n/a	8
258.16	n/a	129080	dot_no2_OFF	22	n/a	n/a	8
259.482	n/a	129741	dot_no7_ON	17	n/a	n/a	8
260.07	n/a	130035	dot_no7_OFF	27	1-7-4-2-7-3-6-5-8-1	1-6-4-2-7-3-8-5-2-7	8
279.348	n/a	139674	learningBlock_5	35	n/a	n/a	8
279.362	n/a	139681	dot_no1_ON	11	n/a	n/a	8
279.95	n/a	139975	dot_no1_OFF	21	n/a	n/a	8
281.272	n/a	140636	dot_no6_ON	16	n/a	n/a	8
281.86	n/a	140930	dot_no6_OFF	26	n/a	n/a	8
283.182	n/a	141591	dot_no4_ON	14	n/a	n/a	8
283.77	n/a	141885	dot_no4_OFF	24	n/a	n/a	8
285.092	n/a	142546	dot_no2_ON	12	n/a	n/a	8
285.68	n/a	142840	dot_no2_OFF	22	n/a	n/a	8
287.002	n/a	143501	dot_no7_ON	17	n/a	n/a	8
287.59	n/a	143795	dot_no7_OFF	27	n/a	n/a	8
288.912	n/a	144456	dot_no3_ON	13	n/a	n/a	8
289.5	n/a	144750	dot_no3_OFF	23	n/a	n/a	8
290.822	n/a	145411	dot_no8_ON	18	n/a	n/a	8
291.41	n/a	145705	dot_no8_OFF	28	n/a	n/a	8
292.732	n/a	146366	dot_no5_ON	15	n/a	n/a	8
293.32	n/a	146660	dot_no5_OFF	25	n/a	n/a	8
294.642	n/a	147321	dot_no2_ON	12	n/a	n/a	8
295.23	n/a	147615	dot_no2_OFF	22	n/a	n/a	8
296.552	n/a	148276	dot_no7_ON	17	n/a	n/a	8
297.14	n/a	148570	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-1	1-6-4-2-7-3-8-5-2-7	8
317.742	n/a	158871	seqLearning_stop	50	n/a	n/a	8
318.255	n/a	159127.5	boundary	boundary	n/a	n/a	8
