onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
168.412	n/a	84206	dot_no4_ON	14	n/a	n/a	8
168.992	n/a	84496	dot_no4_OFF	24	n/a	n/a	8
170.312	n/a	85156	dot_no2_ON	12	n/a	n/a	8
170.892	n/a	85446	dot_no2_OFF	22	n/a	n/a	8
172.212	n/a	86106	dot_no7_ON	17	n/a	n/a	8
172.802	n/a	86401	dot_no7_OFF	27	n/a	n/a	8
174.122	n/a	87061	dot_no3_ON	13	n/a	n/a	8
174.702	n/a	87351	dot_no3_OFF	23	n/a	n/a	8
176.022	n/a	88011	dot_no8_ON	18	n/a	n/a	8
176.602	n/a	88301	dot_no8_OFF	28	n/a	n/a	8
177.922	n/a	88961	dot_no5_ON	15	n/a	n/a	8
178.502	n/a	89251	dot_no5_OFF	25	n/a	n/a	8
179.822	n/a	89911	dot_no2_ON	12	n/a	n/a	8
180.402	n/a	90201	dot_no2_OFF	22	n/a	n/a	8
181.722	n/a	90861	dot_no7_ON	17	n/a	n/a	8
182.312	n/a	91156	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
205.664	n/a	102832	learningBlock_4	34	n/a	n/a	8
205.672	n/a	102836	dot_no1_ON	11	n/a	n/a	8
206.262	n/a	103131	dot_no1_OFF	21	n/a	n/a	8
207.582	n/a	103791	dot_no6_ON	16	n/a	n/a	8
208.162	n/a	104081	dot_no6_OFF	26	n/a	n/a	8
209.482	n/a	104741	dot_no4_ON	14	n/a	n/a	8
210.062	n/a	105031	dot_no4_OFF	24	n/a	n/a	8
211.382	n/a	105691	dot_no2_ON	12	n/a	n/a	8
211.962	n/a	105981	dot_no2_OFF	22	n/a	n/a	8
213.282	n/a	106641	dot_no7_ON	17	n/a	n/a	8
213.862	n/a	106931	dot_no7_OFF	27	n/a	n/a	8
215.182	n/a	107591	dot_no3_ON	13	n/a	n/a	8
215.762	n/a	107881	dot_no3_OFF	23	n/a	n/a	8
217.082	n/a	108541	dot_no8_ON	18	n/a	n/a	8
217.662	n/a	108831	dot_no8_OFF	28	n/a	n/a	8
218.982	n/a	109491	dot_no5_ON	15	n/a	n/a	8
219.572	n/a	109786	dot_no5_OFF	25	n/a	n/a	8
220.892	n/a	110446	dot_no2_ON	12	n/a	n/a	8
221.482	n/a	110741	dot_no2_OFF	22	n/a	n/a	8
222.802	n/a	111401	dot_no7_ON	17	n/a	n/a	8
223.392	n/a	111696	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
248.942	n/a	124471	learningBlock_5	35	n/a	n/a	8
248.95	n/a	124475	dot_no1_ON	11	n/a	n/a	8
249.53	n/a	124765	dot_no1_OFF	21	n/a	n/a	8
250.85	n/a	125425	dot_no6_ON	16	n/a	n/a	8
251.43	n/a	125715	dot_no6_OFF	26	n/a	n/a	8
252.75	n/a	126375	dot_no4_ON	14	n/a	n/a	8
253.33	n/a	126665	dot_no4_OFF	24	n/a	n/a	8
254.65	n/a	127325	dot_no2_ON	12	n/a	n/a	8
255.24	n/a	127620	dot_no2_OFF	22	n/a	n/a	8
256.56	n/a	128280	dot_no7_ON	17	n/a	n/a	8
257.152	n/a	128576	dot_no7_OFF	27	n/a	n/a	8
258.47	n/a	129235	dot_no3_ON	13	n/a	n/a	8
259.05	n/a	129525	dot_no3_OFF	23	n/a	n/a	8
260.37	n/a	130185	dot_no8_ON	18	n/a	n/a	8
260.95	n/a	130475	dot_no8_OFF	28	n/a	n/a	8
262.27	n/a	131135	dot_no5_ON	15	n/a	n/a	8
262.86	n/a	131430	dot_no5_OFF	25	n/a	n/a	8
264.18	n/a	132090	dot_no2_ON	12	n/a	n/a	8
264.76	n/a	132380	dot_no2_OFF	22	n/a	n/a	8
266.08	n/a	133040	dot_no7_ON	17	n/a	n/a	8
266.67	n/a	133335	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
289.852	n/a	144926	seqLearning_stop	50	n/a	n/a	8
290.367	n/a	145183.5	boundary	boundary	n/a	n/a	8
