onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
193.726	n/a	96863	fixpoint_ON	4	n/a	n/a	n/a
194.236	2.4	97118	stim_ON	8	1	0	1
197.146	n/a	98573	fixpoint_ON	4	n/a	n/a	n/a
197.656	2.4	98828	stim_ON	8	1	1	1
200.566	n/a	100283	fixpoint_ON	4	n/a	n/a	n/a
201.076	2.4	100538	stim_ON	8	1	0.6	3
203.986	n/a	101993	fixpoint_ON	4	n/a	n/a	n/a
204.496	2.4	102248	stim_ON	8	1	0.3	2
207.406	n/a	103703	fixpoint_ON	4	n/a	n/a	n/a
207.916	2.4	103958	stim_ON	8	1	0	1
210.826	n/a	105413	fixpoint_ON	4	n/a	n/a	n/a
211.336	2.4	105668	stim_ON	8	0	0	3
214.246	n/a	107123	fixpoint_ON	4	n/a	n/a	n/a
214.756	2.4	107378	stim_ON	8	0	0.3	1
217.666	n/a	108833	fixpoint_ON	4	n/a	n/a	n/a
218.176	2.4	109088	stim_ON	8	0	0.6	2
221.086	n/a	110543	fixpoint_ON	4	n/a	n/a	n/a
221.596	2.4	110798	stim_ON	8	0	1	3
224.506	n/a	112253	fixpoint_ON	4	n/a	n/a	n/a
225.016	2.4	112508	stim_ON	8	1	0	1
227.926	n/a	113963	fixpoint_ON	4	n/a	n/a	n/a
228.436	2.4	114218	stim_ON	8	1	0.3	2
231.346	n/a	115673	fixpoint_ON	4	n/a	n/a	n/a
231.856	2.4	115928	stim_ON	8	1	0.6	3
234.766	n/a	117383	fixpoint_ON	4	n/a	n/a	n/a
235.276	2.4	117638	stim_ON	8	1	1	1
238.186	n/a	119093	fixpoint_ON	4	n/a	n/a	n/a
238.696	2.4	119348	stim_ON	8	1	0	2
241.606	n/a	120803	fixpoint_ON	4	n/a	n/a	n/a
242.116	2.4	121058	stim_ON	8	1	0.3	1
245.026	n/a	122513	fixpoint_ON	4	n/a	n/a	n/a
245.536	2.4	122768	stim_ON	8	1	0.6	3
248.446	n/a	124223	fixpoint_ON	4	n/a	n/a	n/a
248.956	2.4	124478	stim_ON	8	1	1	2
251.866	n/a	125933	fixpoint_ON	4	n/a	n/a	n/a
252.376	2.4	126188	stim_ON	8	1	0	1
255.286	n/a	127643	fixpoint_ON	4	n/a	n/a	n/a
255.796	2.4	127898	stim_ON	8	1	0.3	2
258.706	n/a	129353	fixpoint_ON	4	n/a	n/a	n/a
259.216	2.4	129608	stim_ON	8	1	0.6	3
262.126	n/a	131063	fixpoint_ON	4	n/a	n/a	n/a
262.636	2.4	131318	stim_ON	8	1	1	1
265.546	n/a	132773	fixpoint_ON	4	n/a	n/a	n/a
266.056	2.4	133028	stim_ON	8	1	1	3
268.966	n/a	134483	fixpoint_ON	4	n/a	n/a	n/a
269.476	2.4	134738	stim_ON	8	0	1	1
272.386	n/a	136193	fixpoint_ON	4	n/a	n/a	n/a
272.896	2.4	136448	stim_ON	8	1	0.6	2
275.806	n/a	137903	fixpoint_ON	4	n/a	n/a	n/a
276.316	2.4	138158	stim_ON	8	0	0.6	3
279.226	n/a	139613	fixpoint_ON	4	n/a	n/a	n/a
279.736	2.4	139868	stim_ON	8	1	0.3	1
282.644	n/a	141322	fixpoint_ON	4	n/a	n/a	n/a
283.154	2.4	141577	stim_ON	8	0	0.3	2
286.064	n/a	143032	fixpoint_ON	4	n/a	n/a	n/a
286.574	2.4	143287	stim_ON	8	1	0	3
289.484	n/a	144742	fixpoint_ON	4	n/a	n/a	n/a
289.994	2.4	144997	stim_ON	8	0	0	1
295.973	n/a	147986.5	boundary	boundary	n/a	n/a	n/a
