onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
121.246	n/a	60623	fixpoint_ON	4	n/a	n/a	n/a
121.756	2.4	60878	stim_ON	8	1	0	3
124.666	n/a	62333	fixpoint_ON	4	n/a	n/a	n/a
125.176	2.4	62588	stim_ON	8	1	0.3	1
128.086	n/a	64043	fixpoint_ON	4	n/a	n/a	n/a
128.596	2.4	64298	stim_ON	8	1	0.6	2
131.506	n/a	65753	fixpoint_ON	4	n/a	n/a	n/a
132.016	2.4	66008	stim_ON	8	1	1	3
134.926	n/a	67463	fixpoint_ON	4	n/a	n/a	n/a
135.436	2.4	67718	stim_ON	8	1	1	2
138.346	n/a	69173	fixpoint_ON	4	n/a	n/a	n/a
138.856	2.4	69428	stim_ON	8	1	0.6	1
141.766	n/a	70883	fixpoint_ON	4	n/a	n/a	n/a
142.276	2.4	71138	stim_ON	8	1	0.3	3
145.186	n/a	72593	fixpoint_ON	4	n/a	n/a	n/a
145.696	2.4	72848	stim_ON	8	1	0	2
148.606	n/a	74303	fixpoint_ON	4	n/a	n/a	n/a
149.116	2.4	74558	stim_ON	8	0	1	1
152.026	n/a	76013	fixpoint_ON	4	n/a	n/a	n/a
152.536	2.4	76268	stim_ON	8	0	0.6	2
155.446	n/a	77723	fixpoint_ON	4	n/a	n/a	n/a
155.956	2.4	77978	stim_ON	8	0	0.3	3
158.886	n/a	79443	fixpoint_ON	4	n/a	n/a	n/a
159.396	2.4	79698	stim_ON	8	0	0	1
162.304	n/a	81152	fixpoint_ON	4	n/a	n/a	n/a
162.816	2.4	81408	stim_ON	8	1	1	2
165.724	n/a	82862	fixpoint_ON	4	n/a	n/a	n/a
166.234	2.4	83117	stim_ON	8	1	0.6	3
169.144	n/a	84572	fixpoint_ON	4	n/a	n/a	n/a
169.654	2.4	84827	stim_ON	8	1	0.3	1
172.564	n/a	86282	fixpoint_ON	4	n/a	n/a	n/a
173.074	2.4	86537	stim_ON	8	1	0	2
175.984	n/a	87992	fixpoint_ON	4	n/a	n/a	n/a
176.494	2.4	88247	stim_ON	8	1	0	1
179.404	n/a	89702	fixpoint_ON	4	n/a	n/a	n/a
179.914	2.4	89957	stim_ON	8	1	0.3	3
182.824	n/a	91412	fixpoint_ON	4	n/a	n/a	n/a
183.334	2.4	91667	stim_ON	8	1	0.6	2
186.244	n/a	93122	fixpoint_ON	4	n/a	n/a	n/a
186.754	2.4	93377	stim_ON	8	1	1	1
189.664	n/a	94832	fixpoint_ON	4	n/a	n/a	n/a
190.174	2.4	95087	stim_ON	8	1	1	2
193.084	n/a	96542	fixpoint_ON	4	n/a	n/a	n/a
193.594	2.4	96797	stim_ON	8	1	0.6	3
196.504	n/a	98252	fixpoint_ON	4	n/a	n/a	n/a
197.014	2.4	98507	stim_ON	8	1	0.3	1
199.924	n/a	99962	fixpoint_ON	4	n/a	n/a	n/a
200.434	2.4	100217	stim_ON	8	1	0	2
203.344	n/a	101672	fixpoint_ON	4	n/a	n/a	n/a
203.854	2.4	101927	stim_ON	8	0	1	1
206.764	n/a	103382	fixpoint_ON	4	n/a	n/a	n/a
207.274	2.4	103637	stim_ON	8	1	1	2
210.184	n/a	105092	fixpoint_ON	4	n/a	n/a	n/a
210.694	2.4	105347	stim_ON	8	0	0.6	3
213.604	n/a	106802	fixpoint_ON	4	n/a	n/a	n/a
214.114	2.4	107057	stim_ON	8	1	0.6	1
217.024	n/a	108512	fixpoint_ON	4	n/a	n/a	n/a
217.534	2.4	108767	stim_ON	8	0	0.3	2
220.444	n/a	110222	fixpoint_ON	4	n/a	n/a	n/a
220.954	2.4	110477	stim_ON	8	1	0.3	3
223.864	n/a	111932	fixpoint_ON	4	n/a	n/a	n/a
224.374	2.4	112187	stim_ON	8	0	0	1
227.284	n/a	113642	fixpoint_ON	4	n/a	n/a	n/a
227.794	2.4	113897	stim_ON	8	1	0	2
