onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
438.304	n/a	219152	fixpoint_ON	4	n/a	n/a	n/a
438.816	2.4	219408	stim_ON	8	0	0.6	3
444.124	n/a	222062	fixpoint_ON	4	n/a	n/a	n/a
444.636	2.4	222318	stim_ON	8	1	0.3	1
449.944	n/a	224972	fixpoint_ON	4	n/a	n/a	n/a
450.454	2.4	225227	stim_ON	8	0	0.3	2
455.764	n/a	227882	fixpoint_ON	4	n/a	n/a	n/a
456.276	2.4	228138	stim_ON	8	1	0	3
461.584	n/a	230792	fixpoint_ON	4	n/a	n/a	n/a
462.094	2.4	231047	stim_ON	8	0	0	1
470.507	n/a	235253.5	boundary	boundary	n/a	n/a	n/a
