onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
134.94	2.4	67470	stim_ON	8	0	0.6	3
137.848	n/a	68924	fixpoint_ON	4	n/a	n/a	n/a
138.36	2.4	69180	stim_ON	8	1	1	1
141.268	n/a	70634	fixpoint_ON	4	n/a	n/a	n/a
141.778	2.4	70889	stim_ON	8	0	1	2
144.688	n/a	72344	fixpoint_ON	4	n/a	n/a	n/a
145.2	2.4	72600	stim_ON	8	1	0	3
148.108	n/a	74054	fixpoint_ON	4	n/a	n/a	n/a
148.63	2.4	74315	stim_ON	8	1	0.3	1
151.538	n/a	75769	fixpoint_ON	4	n/a	n/a	n/a
152.048	2.4	76024	stim_ON	8	1	0.6	2
154.958	n/a	77479	fixpoint_ON	4	n/a	n/a	n/a
155.468	2.4	77734	stim_ON	8	1	1	3
158.378	n/a	79189	fixpoint_ON	4	n/a	n/a	n/a
158.888	2.4	79444	stim_ON	8	1	1	2
161.798	n/a	80899	fixpoint_ON	4	n/a	n/a	n/a
162.308	2.4	81154	stim_ON	8	1	0.6	1
165.218	n/a	82609	fixpoint_ON	4	n/a	n/a	n/a
165.728	2.4	82864	stim_ON	8	1	0.3	3
168.638	n/a	84319	fixpoint_ON	4	n/a	n/a	n/a
169.148	2.4	84574	stim_ON	8	1	0	2
172.058	n/a	86029	fixpoint_ON	4	n/a	n/a	n/a
172.568	2.4	86284	stim_ON	8	0	1	1
175.478	n/a	87739	fixpoint_ON	4	n/a	n/a	n/a
175.988	2.4	87994	stim_ON	8	0	0.6	2
178.898	n/a	89449	fixpoint_ON	4	n/a	n/a	n/a
179.408	2.4	89704	stim_ON	8	0	0.3	3
182.318	n/a	91159	fixpoint_ON	4	n/a	n/a	n/a
182.828	2.4	91414	stim_ON	8	0	0	1
185.738	n/a	92869	fixpoint_ON	4	n/a	n/a	n/a
186.248	2.4	93124	stim_ON	8	1	1	2
189.158	n/a	94579	fixpoint_ON	4	n/a	n/a	n/a
189.668	2.4	94834	stim_ON	8	1	0.6	3
192.578	n/a	96289	fixpoint_ON	4	n/a	n/a	n/a
193.088	2.4	96544	stim_ON	8	1	0.3	1
195.998	n/a	97999	fixpoint_ON	4	n/a	n/a	n/a
196.508	2.4	98254	stim_ON	8	1	0	2
199.418	n/a	99709	fixpoint_ON	4	n/a	n/a	n/a
199.928	2.4	99964	stim_ON	8	1	0	1
202.838	n/a	101419	fixpoint_ON	4	n/a	n/a	n/a
203.348	2.4	101674	stim_ON	8	1	0.3	3
206.258	n/a	103129	fixpoint_ON	4	n/a	n/a	n/a
206.768	2.4	103384	stim_ON	8	1	0.6	2
209.678	n/a	104839	fixpoint_ON	4	n/a	n/a	n/a
210.188	2.4	105094	stim_ON	8	1	1	1
213.098	n/a	106549	fixpoint_ON	4	n/a	n/a	n/a
213.608	2.4	106804	stim_ON	8	1	1	2
216.518	n/a	108259	fixpoint_ON	4	n/a	n/a	n/a
217.028	2.4	108514	stim_ON	8	1	0.6	3
219.938	n/a	109969	fixpoint_ON	4	n/a	n/a	n/a
220.448	2.4	110224	stim_ON	8	1	0.3	1
223.356	n/a	111678	fixpoint_ON	4	n/a	n/a	n/a
223.868	2.4	111934	stim_ON	8	1	0	2
226.776	n/a	113388	fixpoint_ON	4	n/a	n/a	n/a
227.288	2.4	113644	stim_ON	8	0	1	1
230.196	n/a	115098	fixpoint_ON	4	n/a	n/a	n/a
230.708	2.4	115354	stim_ON	8	1	1	2
233.616	n/a	116808	fixpoint_ON	4	n/a	n/a	n/a
234.128	2.4	117064	stim_ON	8	0	0.6	3
237.036	n/a	118518	fixpoint_ON	4	n/a	n/a	n/a
237.548	2.4	118774	stim_ON	8	1	0.6	1
240.456	n/a	120228	fixpoint_ON	4	n/a	n/a	n/a
240.968	2.4	120484	stim_ON	8	0	0.3	2
243.876	n/a	121938	fixpoint_ON	4	n/a	n/a	n/a
244.388	2.4	122194	stim_ON	8	1	0.3	3
247.296	n/a	123648	fixpoint_ON	4	n/a	n/a	n/a
247.808	2.4	123904	stim_ON	8	0	0	1
250.716	n/a	125358	fixpoint_ON	4	n/a	n/a	n/a
251.228	2.4	125614	stim_ON	8	1	0	2
