onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
365.276	n/a	182638	fixpoint_ON	4	n/a	n/a	n/a
365.794	2.4	182897	stim_ON	8	1	0	2
371.106	n/a	185553	fixpoint_ON	4	n/a	n/a	n/a
371.622	2.4	185811	stim_ON	8	1	0.3	1
376.936	n/a	188468	fixpoint_ON	4	n/a	n/a	n/a
377.452	2.4	188726	stim_ON	8	1	0.6	3
382.766	n/a	191383	fixpoint_ON	4	n/a	n/a	n/a
383.284	2.4	191642	stim_ON	8	1	1	2
388.596	n/a	194298	fixpoint_ON	4	n/a	n/a	n/a
389.112	2.4	194556	stim_ON	8	1	0	1
394.426	n/a	197213	fixpoint_ON	4	n/a	n/a	n/a
394.944	2.4	197472	stim_ON	8	1	0.3	2
400.256	n/a	200128	fixpoint_ON	4	n/a	n/a	n/a
400.774	2.4	200387	stim_ON	8	1	0.6	3
406.086	n/a	203043	fixpoint_ON	4	n/a	n/a	n/a
406.602	2.4	203301	stim_ON	8	1	1	1
411.916	n/a	205958	fixpoint_ON	4	n/a	n/a	n/a
412.432	2.4	206216	stim_ON	8	1	1	3
417.746	n/a	208873	fixpoint_ON	4	n/a	n/a	n/a
418.264	2.4	209132	stim_ON	8	0	1	1
423.576	n/a	211788	fixpoint_ON	4	n/a	n/a	n/a
424.094	2.4	212047	stim_ON	8	1	0.6	2
429.406	n/a	214703	fixpoint_ON	4	n/a	n/a	n/a
429.922	2.4	214961	stim_ON	8	0	0.6	3
435.236	n/a	217618	fixpoint_ON	4	n/a	n/a	n/a
435.756	2.4	217878	stim_ON	8	1	0.3	1
441.066	n/a	220533	fixpoint_ON	4	n/a	n/a	n/a
441.582	2.4	220791	stim_ON	8	0	0.3	2
446.896	n/a	223448	fixpoint_ON	4	n/a	n/a	n/a
447.412	2.4	223706	stim_ON	8	1	0	3
452.726	n/a	226363	fixpoint_ON	4	n/a	n/a	n/a
453.244	2.4	226622	stim_ON	8	0	0	1
461.658	n/a	230829	break cnt	break cnt	n/a	n/a	n/a
467.109	n/a	233554.5	boundary	boundary	n/a	n/a	n/a
