onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
421.906	n/a	210953	dot_no6_ON	16	n/a	n/a	8
422.496	n/a	211248	dot_no6_OFF	26	n/a	n/a	8
423.816	n/a	211908	dot_no4_ON	14	n/a	n/a	8
424.406	n/a	212203	dot_no4_OFF	24	n/a	n/a	8
425.728	n/a	212864	dot_no2_ON	12	n/a	n/a	8
426.316	n/a	213158	dot_no2_OFF	22	n/a	n/a	8
427.638	n/a	213819	dot_no7_ON	17	n/a	n/a	8
428.226	n/a	214113	dot_no7_OFF	27	n/a	n/a	8
429.548	n/a	214774	dot_no3_ON	13	n/a	n/a	8
430.136	n/a	215068	dot_no3_OFF	23	n/a	n/a	8
431.456	n/a	215728	dot_no8_ON	18	n/a	n/a	8
432.046	n/a	216023	dot_no8_OFF	28	n/a	n/a	8
433.366	n/a	216683	dot_no5_ON	15	n/a	n/a	8
433.956	n/a	216978	dot_no5_OFF	25	n/a	n/a	8
435.276	n/a	217638	dot_no2_ON	12	n/a	n/a	8
435.866	n/a	217933	dot_no2_OFF	22	n/a	n/a	8
437.188	n/a	218594	dot_no7_ON	17	n/a	n/a	8
437.776	n/a	218888	dot_no7_OFF	27	1-6-3-5-2-8-4-7-3-6	1-6-4-2-7-3-8-5-2-7	8
460.334	n/a	230167	seqLearning_stop	50	n/a	n/a	8
460.859	n/a	230429.5	boundary	boundary	n/a	n/a	8
