onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
131.958	2.4	65979	stim_ON	8	1	0.3	2
134.868	n/a	67434	fixpoint_ON	4	n/a	n/a	n/a
135.378	2.4	67689	stim_ON	8	0	0.6	3
138.288	n/a	69144	fixpoint_ON	4	n/a	n/a	n/a
138.798	2.4	69399	stim_ON	8	1	0.6	1
141.708	n/a	70854	fixpoint_ON	4	n/a	n/a	n/a
142.218	2.4	71109	stim_ON	8	0	1	2
145.128	n/a	72564	fixpoint_ON	4	n/a	n/a	n/a
145.638	2.4	72819	stim_ON	8	1	1	3
148.548	n/a	74274	fixpoint_ON	4	n/a	n/a	n/a
149.058	2.4	74529	stim_ON	8	1	1	1
151.968	n/a	75984	fixpoint_ON	4	n/a	n/a	n/a
152.478	2.4	76239	stim_ON	8	1	0.6	2
155.388	n/a	77694	fixpoint_ON	4	n/a	n/a	n/a
155.898	2.4	77949	stim_ON	8	1	0.3	3
158.808	n/a	79404	fixpoint_ON	4	n/a	n/a	n/a
159.318	2.4	79659	stim_ON	8	1	0	1
162.228	n/a	81114	fixpoint_ON	4	n/a	n/a	n/a
162.738	2.4	81369	stim_ON	8	1	1	1
165.648	n/a	82824	fixpoint_ON	4	n/a	n/a	n/a
166.158	2.4	83079	stim_ON	8	1	0.6	3
169.068	n/a	84534	fixpoint_ON	4	n/a	n/a	n/a
169.578	2.4	84789	stim_ON	8	1	0.3	2
172.488	n/a	86244	fixpoint_ON	4	n/a	n/a	n/a
172.998	2.4	86499	stim_ON	8	1	0	1
175.908	n/a	87954	fixpoint_ON	4	n/a	n/a	n/a
176.418	2.4	88209	stim_ON	8	0	0	3
179.328	n/a	89664	fixpoint_ON	4	n/a	n/a	n/a
179.838	2.4	89919	stim_ON	8	0	0.3	1
182.748	n/a	91374	fixpoint_ON	4	n/a	n/a	n/a
183.258	2.4	91629	stim_ON	8	0	0.6	2
186.168	n/a	93084	fixpoint_ON	4	n/a	n/a	n/a
186.678	2.4	93339	stim_ON	8	0	1	3
189.588	n/a	94794	fixpoint_ON	4	n/a	n/a	n/a
190.098	2.4	95049	stim_ON	8	1	0	1
193.018	n/a	96509	fixpoint_ON	4	n/a	n/a	n/a
193.528	2.4	96764	stim_ON	8	1	0.3	2
196.438	n/a	98219	fixpoint_ON	4	n/a	n/a	n/a
196.948	2.4	98474	stim_ON	8	1	0.6	3
199.858	n/a	99929	fixpoint_ON	4	n/a	n/a	n/a
200.368	2.4	100184	stim_ON	8	1	1	1
203.278	n/a	101639	fixpoint_ON	4	n/a	n/a	n/a
203.788	2.4	101894	stim_ON	8	1	0	2
206.698	n/a	103349	fixpoint_ON	4	n/a	n/a	n/a
207.208	2.4	103604	stim_ON	8	1	0.3	1
210.118	n/a	105059	fixpoint_ON	4	n/a	n/a	n/a
210.628	2.4	105314	stim_ON	8	1	0.6	3
213.538	n/a	106769	fixpoint_ON	4	n/a	n/a	n/a
214.048	2.4	107024	stim_ON	8	1	1	2
216.958	n/a	108479	fixpoint_ON	4	n/a	n/a	n/a
217.468	2.4	108734	stim_ON	8	1	0	1
220.378	n/a	110189	fixpoint_ON	4	n/a	n/a	n/a
220.888	2.4	110444	stim_ON	8	1	0.3	2
223.798	n/a	111899	fixpoint_ON	4	n/a	n/a	n/a
224.308	2.4	112154	stim_ON	8	1	0.6	3
227.218	n/a	113609	fixpoint_ON	4	n/a	n/a	n/a
227.728	2.4	113864	stim_ON	8	1	1	1
230.638	n/a	115319	fixpoint_ON	4	n/a	n/a	n/a
231.146	2.4	115573	stim_ON	8	1	1	3
234.056	n/a	117028	fixpoint_ON	4	n/a	n/a	n/a
234.568	2.4	117284	stim_ON	8	0	1	1
237.476	n/a	118738	fixpoint_ON	4	n/a	n/a	n/a
237.986	2.4	118993	stim_ON	8	1	0.6	2
240.896	n/a	120448	fixpoint_ON	4	n/a	n/a	n/a
241.406	2.4	120703	stim_ON	8	0	0.6	3
244.316	n/a	122158	fixpoint_ON	4	n/a	n/a	n/a
244.826	2.4	122413	stim_ON	8	1	0.3	1
247.736	n/a	123868	fixpoint_ON	4	n/a	n/a	n/a
248.246	2.4	124123	stim_ON	8	0	0.3	2
251.156	n/a	125578	fixpoint_ON	4	n/a	n/a	n/a
251.666	2.4	125833	stim_ON	8	1	0	3
254.576	n/a	127288	fixpoint_ON	4	n/a	n/a	n/a
255.086	2.4	127543	stim_ON	8	0	0	1
261.173	n/a	130586.5	boundary	boundary	n/a	n/a	n/a
