onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
270.026	n/a	135013	fixpoint_ON	4	n/a	n/a	n/a
270.536	2.4	135268	stim_ON	8	0	0.6	3
273.446	n/a	136723	fixpoint_ON	4	n/a	n/a	n/a
273.956	2.4	136978	stim_ON	8	1	0.6	1
276.866	n/a	138433	fixpoint_ON	4	n/a	n/a	n/a
277.376	2.4	138688	stim_ON	8	0	0.3	2
280.286	n/a	140143	fixpoint_ON	4	n/a	n/a	n/a
280.796	2.4	140398	stim_ON	8	1	0.3	3
283.706	n/a	141853	fixpoint_ON	4	n/a	n/a	n/a
284.216	2.4	142108	stim_ON	8	0	0	1
287.126	n/a	143563	fixpoint_ON	4	n/a	n/a	n/a
287.636	2.4	143818	stim_ON	8	1	0	2
