onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
206.878	n/a	103439	dot_no3_ON	13	n/a	n/a	8
207.458	n/a	103729	dot_no3_OFF	23	n/a	n/a	8
208.778	n/a	104389	dot_no8_ON	18	n/a	n/a	8
209.368	n/a	104684	dot_no8_OFF	28	n/a	n/a	8
210.688	n/a	105344	dot_no5_ON	15	n/a	n/a	8
211.278	n/a	105639	dot_no5_OFF	25	n/a	n/a	8
212.598	n/a	106299	dot_no2_ON	12	n/a	n/a	8
213.188	n/a	106594	dot_no2_OFF	22	n/a	n/a	8
214.508	n/a	107254	dot_no7_ON	17	n/a	n/a	8
215.098	n/a	107549	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
255.21	n/a	127605	learningBlock_5	35	n/a	n/a	8
255.218	n/a	127609	dot_no1_ON	11	n/a	n/a	8
255.798	n/a	127899	dot_no1_OFF	21	n/a	n/a	8
257.118	n/a	128559	dot_no6_ON	16	n/a	n/a	8
257.698	n/a	128849	dot_no6_OFF	26	n/a	n/a	8
259.018	n/a	129509	dot_no4_ON	14	n/a	n/a	8
259.598	n/a	129799	dot_no4_OFF	24	n/a	n/a	8
260.918	n/a	130459	dot_no2_ON	12	n/a	n/a	8
261.498	n/a	130749	dot_no2_OFF	22	n/a	n/a	8
262.818	n/a	131409	dot_no7_ON	17	n/a	n/a	8
263.398	n/a	131699	dot_no7_OFF	27	n/a	n/a	8
264.718	n/a	132359	dot_no3_ON	13	n/a	n/a	8
265.298	n/a	132649	dot_no3_OFF	23	n/a	n/a	8
266.618	n/a	133309	dot_no8_ON	18	n/a	n/a	8
267.198	n/a	133599	dot_no8_OFF	28	n/a	n/a	8
268.518	n/a	134259	dot_no5_ON	15	n/a	n/a	8
269.098	n/a	134549	dot_no5_OFF	25	n/a	n/a	8
270.418	n/a	135209	dot_no2_ON	12	n/a	n/a	8
271.008	n/a	135504	dot_no2_OFF	22	n/a	n/a	8
272.328	n/a	136164	dot_no7_ON	17	n/a	n/a	8
272.908	n/a	136454	dot_no7_OFF	27	1-6-4-2-7-3-5-8-5-7	1-6-4-2-7-3-8-5-2-7	8
301.13	n/a	150565	seqLearning_stop	50	n/a	n/a	8
301.871	n/a	150935.5	boundary	boundary	n/a	n/a	8
