onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
210.904	n/a	105452	dot_no1_ON	11	n/a	n/a	8
211.492	n/a	105746	dot_no1_OFF	21	n/a	n/a	8
212.812	n/a	106406	dot_no6_ON	16	n/a	n/a	8
213.392	n/a	106696	dot_no6_OFF	26	n/a	n/a	8
214.712	n/a	107356	dot_no4_ON	14	n/a	n/a	8
215.292	n/a	107646	dot_no4_OFF	24	n/a	n/a	8
216.612	n/a	108306	dot_no2_ON	12	n/a	n/a	8
217.202	n/a	108601	dot_no2_OFF	22	n/a	n/a	8
218.522	n/a	109261	dot_no7_ON	17	n/a	n/a	8
219.102	n/a	109551	dot_no7_OFF	27	n/a	n/a	8
220.422	n/a	110211	dot_no3_ON	13	n/a	n/a	8
221.002	n/a	110501	dot_no3_OFF	23	n/a	n/a	8
222.322	n/a	111161	dot_no8_ON	18	n/a	n/a	8
222.902	n/a	111451	dot_no8_OFF	28	n/a	n/a	8
224.222	n/a	112111	dot_no5_ON	15	n/a	n/a	8
224.812	n/a	112406	dot_no5_OFF	25	n/a	n/a	8
226.132	n/a	113066	dot_no2_ON	12	n/a	n/a	8
226.712	n/a	113356	dot_no2_OFF	22	n/a	n/a	8
228.032	n/a	114016	dot_no7_ON	17	n/a	n/a	8
228.612	n/a	114306	dot_no7_OFF	27	2-2-3-1-8-5-7-6-2-4	1-6-4-2-7-3-8-5-2-7	8
250.984	n/a	125492	learningBlock_5	35	n/a	n/a	8
250.992	n/a	125496	dot_no1_ON	11	n/a	n/a	8
251.572	n/a	125786	dot_no1_OFF	21	n/a	n/a	8
252.892	n/a	126446	dot_no6_ON	16	n/a	n/a	8
253.472	n/a	126736	dot_no6_OFF	26	n/a	n/a	8
254.792	n/a	127396	dot_no4_ON	14	n/a	n/a	8
255.382	n/a	127691	dot_no4_OFF	24	n/a	n/a	8
256.702	n/a	128351	dot_no2_ON	12	n/a	n/a	8
257.282	n/a	128641	dot_no2_OFF	22	n/a	n/a	8
258.602	n/a	129301	dot_no7_ON	17	n/a	n/a	8
259.182	n/a	129591	dot_no7_OFF	27	n/a	n/a	8
260.502	n/a	130251	dot_no3_ON	13	n/a	n/a	8
261.082	n/a	130541	dot_no3_OFF	23	n/a	n/a	8
262.402	n/a	131201	dot_no8_ON	18	n/a	n/a	8
262.992	n/a	131496	dot_no8_OFF	28	n/a	n/a	8
264.312	n/a	132156	dot_no5_ON	15	n/a	n/a	8
264.892	n/a	132446	dot_no5_OFF	25	n/a	n/a	8
266.212	n/a	133106	dot_no2_ON	12	n/a	n/a	8
266.792	n/a	133396	dot_no2_OFF	22	n/a	n/a	8
268.112	n/a	134056	dot_no7_ON	17	n/a	n/a	8
268.702	n/a	134351	dot_no7_OFF	27	2-5-7-1-8-4-3-6-4-3	1-6-4-2-7-3-8-5-2-7	8
290.684	n/a	145342	seqLearning_stop	50	n/a	n/a	8
291.423	n/a	145711.5	boundary	boundary	n/a	n/a	8
