onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
169.722	n/a	84861	dot_no7_ON	17	n/a	n/a	8
170.304	n/a	85152	dot_no7_OFF	27	n/a	n/a	8
171.622	n/a	85811	dot_no3_ON	13	n/a	n/a	8
172.202	n/a	86101	dot_no3_OFF	23	n/a	n/a	8
173.522	n/a	86761	dot_no8_ON	18	n/a	n/a	8
174.102	n/a	87051	dot_no8_OFF	28	n/a	n/a	8
175.422	n/a	87711	dot_no5_ON	15	n/a	n/a	8
176.012	n/a	88006	dot_no5_OFF	25	n/a	n/a	8
177.332	n/a	88666	dot_no2_ON	12	n/a	n/a	8
177.912	n/a	88956	dot_no2_OFF	22	n/a	n/a	8
179.232	n/a	89616	dot_no7_ON	17	n/a	n/a	8
179.812	n/a	89906	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
198.486	n/a	99243	learningBlock_5	35	n/a	n/a	8
198.494	n/a	99247	dot_no1_ON	11	n/a	n/a	8
199.072	n/a	99536	dot_no1_OFF	21	n/a	n/a	8
200.392	n/a	100196	dot_no6_ON	16	n/a	n/a	8
200.974	n/a	100487	dot_no6_OFF	26	n/a	n/a	8
202.294	n/a	101147	dot_no4_ON	14	n/a	n/a	8
202.874	n/a	101437	dot_no4_OFF	24	n/a	n/a	8
204.194	n/a	102097	dot_no2_ON	12	n/a	n/a	8
204.774	n/a	102387	dot_no2_OFF	22	n/a	n/a	8
206.094	n/a	103047	dot_no7_ON	17	n/a	n/a	8
206.674	n/a	103337	dot_no7_OFF	27	n/a	n/a	8
207.994	n/a	103997	dot_no3_ON	13	n/a	n/a	8
208.584	n/a	104292	dot_no3_OFF	23	n/a	n/a	8
209.904	n/a	104952	dot_no8_ON	18	n/a	n/a	8
210.484	n/a	105242	dot_no8_OFF	28	n/a	n/a	8
211.804	n/a	105902	dot_no5_ON	15	n/a	n/a	8
212.384	n/a	106192	dot_no5_OFF	25	n/a	n/a	8
213.704	n/a	106852	dot_no2_ON	12	n/a	n/a	8
214.284	n/a	107142	dot_no2_OFF	22	n/a	n/a	8
215.604	n/a	107802	dot_no7_ON	17	n/a	n/a	8
216.194	n/a	108097	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
231.476	n/a	115738	seqLearning_stop	50	n/a	n/a	8
232.175	n/a	116087.5	boundary	boundary	n/a	n/a	8
