onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
180.868	n/a	90434	fixpoint_ON	4	n/a	n/a	n/a
181.378	2.4	90689	stim_ON	8	1	0.3	2
184.288	n/a	92144	fixpoint_ON	4	n/a	n/a	n/a
184.798	2.4	92399	stim_ON	8	1	0	1
187.708	n/a	93854	fixpoint_ON	4	n/a	n/a	n/a
188.218	2.4	94109	stim_ON	8	0	0	3
191.128	n/a	95564	fixpoint_ON	4	n/a	n/a	n/a
191.638	2.4	95819	stim_ON	8	0	0.3	1
194.548	n/a	97274	fixpoint_ON	4	n/a	n/a	n/a
195.058	2.4	97529	stim_ON	8	0	0.6	2
197.968	n/a	98984	fixpoint_ON	4	n/a	n/a	n/a
198.478	2.4	99239	stim_ON	8	0	1	3
201.398	n/a	100699	fixpoint_ON	4	n/a	n/a	n/a
201.908	2.4	100954	stim_ON	8	1	0	1
204.818	n/a	102409	fixpoint_ON	4	n/a	n/a	n/a
205.328	2.4	102664	stim_ON	8	1	0.3	2
208.238	n/a	104119	fixpoint_ON	4	n/a	n/a	n/a
208.748	2.4	104374	stim_ON	8	1	0.6	3
211.658	n/a	105829	fixpoint_ON	4	n/a	n/a	n/a
212.168	2.4	106084	stim_ON	8	1	1	1
215.078	n/a	107539	fixpoint_ON	4	n/a	n/a	n/a
215.588	2.4	107794	stim_ON	8	1	0	2
218.498	n/a	109249	fixpoint_ON	4	n/a	n/a	n/a
219.008	2.4	109504	stim_ON	8	1	0.3	1
221.918	n/a	110959	fixpoint_ON	4	n/a	n/a	n/a
222.428	2.4	111214	stim_ON	8	1	0.6	3
225.338	n/a	112669	fixpoint_ON	4	n/a	n/a	n/a
225.848	2.4	112924	stim_ON	8	1	1	2
228.758	n/a	114379	fixpoint_ON	4	n/a	n/a	n/a
229.268	2.4	114634	stim_ON	8	1	0	1
232.178	n/a	116089	fixpoint_ON	4	n/a	n/a	n/a
232.688	2.4	116344	stim_ON	8	1	0.3	2
235.598	n/a	117799	fixpoint_ON	4	n/a	n/a	n/a
236.108	2.4	118054	stim_ON	8	1	0.6	3
239.018	n/a	119509	fixpoint_ON	4	n/a	n/a	n/a
239.528	2.4	119764	stim_ON	8	1	1	1
242.438	n/a	121219	fixpoint_ON	4	n/a	n/a	n/a
242.948	2.4	121474	stim_ON	8	1	1	3
245.858	n/a	122929	fixpoint_ON	4	n/a	n/a	n/a
246.368	2.4	123184	stim_ON	8	0	1	1
249.278	n/a	124639	fixpoint_ON	4	n/a	n/a	n/a
249.788	2.4	124894	stim_ON	8	1	0.6	2
252.698	n/a	126349	fixpoint_ON	4	n/a	n/a	n/a
253.208	2.4	126604	stim_ON	8	0	0.6	3
256.118	n/a	128059	fixpoint_ON	4	n/a	n/a	n/a
256.628	2.4	128314	stim_ON	8	1	0.3	1
259.538	n/a	129769	fixpoint_ON	4	n/a	n/a	n/a
260.048	2.4	130024	stim_ON	8	0	0.3	2
262.958	n/a	131479	fixpoint_ON	4	n/a	n/a	n/a
263.468	2.4	131734	stim_ON	8	1	0	3
266.378	n/a	133189	fixpoint_ON	4	n/a	n/a	n/a
266.888	2.4	133444	stim_ON	8	0	0	1
272.823	n/a	136411.5	boundary	boundary	n/a	n/a	n/a
