onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
134.876	n/a	67438	learningBlock_3	33	n/a	n/a	8
134.884	n/a	67442	dot_no1_ON	11	n/a	n/a	8
135.464	n/a	67732	dot_no1_OFF	21	n/a	n/a	8
136.784	n/a	68392	dot_no6_ON	16	n/a	n/a	8
137.364	n/a	68682	dot_no6_OFF	26	n/a	n/a	8
138.684	n/a	69342	dot_no4_ON	14	n/a	n/a	8
139.264	n/a	69632	dot_no4_OFF	24	n/a	n/a	8
140.584	n/a	70292	dot_no2_ON	12	n/a	n/a	8
141.164	n/a	70582	dot_no2_OFF	22	n/a	n/a	8
142.484	n/a	71242	dot_no7_ON	17	n/a	n/a	8
143.064	n/a	71532	dot_no7_OFF	27	n/a	n/a	8
144.384	n/a	72192	dot_no3_ON	13	n/a	n/a	8
144.964	n/a	72482	dot_no3_OFF	23	n/a	n/a	8
146.284	n/a	73142	dot_no8_ON	18	n/a	n/a	8
146.864	n/a	73432	dot_no8_OFF	28	n/a	n/a	8
148.184	n/a	74092	dot_no5_ON	15	n/a	n/a	8
148.764	n/a	74382	dot_no5_OFF	25	n/a	n/a	8
150.084	n/a	75042	dot_no2_ON	12	n/a	n/a	8
150.664	n/a	75332	dot_no2_OFF	22	n/a	n/a	8
151.984	n/a	75992	dot_no7_ON	17	n/a	n/a	8
152.564	n/a	76282	dot_no7_OFF	27	1-6-4-7-2-5-7-8-3-6	1-6-4-2-7-3-8-5-2-7	8
176.356	n/a	88178	learningBlock_4	34	n/a	n/a	8
176.364	n/a	88182	dot_no1_ON	11	n/a	n/a	8
176.944	n/a	88472	dot_no1_OFF	21	n/a	n/a	8
178.264	n/a	89132	dot_no6_ON	16	n/a	n/a	8
178.854	n/a	89427	dot_no6_OFF	26	n/a	n/a	8
180.174	n/a	90087	dot_no4_ON	14	n/a	n/a	8
180.754	n/a	90377	dot_no4_OFF	24	n/a	n/a	8
182.074	n/a	91037	dot_no2_ON	12	n/a	n/a	8
182.654	n/a	91327	dot_no2_OFF	22	n/a	n/a	8
183.974	n/a	91987	dot_no7_ON	17	n/a	n/a	8
184.554	n/a	92277	dot_no7_OFF	27	n/a	n/a	8
185.876	n/a	92938	dot_no3_ON	13	n/a	n/a	8
186.454	n/a	93227	dot_no3_OFF	23	n/a	n/a	8
187.774	n/a	93887	dot_no8_ON	18	n/a	n/a	8
188.354	n/a	94177	dot_no8_OFF	28	n/a	n/a	8
189.674	n/a	94837	dot_no5_ON	15	n/a	n/a	8
190.264	n/a	95132	dot_no5_OFF	25	n/a	n/a	8
191.584	n/a	95792	dot_no2_ON	12	n/a	n/a	8
192.174	n/a	96087	dot_no2_OFF	22	n/a	n/a	8
193.494	n/a	96747	dot_no7_ON	17	n/a	n/a	8
194.074	n/a	97037	dot_no7_OFF	27	1-6-4-2-7-5-8-3-5-1	1-6-4-2-7-3-8-5-2-7	8
213.118	n/a	106559	learningBlock_5	35	n/a	n/a	8
213.126	n/a	106563	dot_no1_ON	11	n/a	n/a	8
213.706	n/a	106853	dot_no1_OFF	21	n/a	n/a	8
215.026	n/a	107513	dot_no6_ON	16	n/a	n/a	8
215.606	n/a	107803	dot_no6_OFF	26	n/a	n/a	8
216.926	n/a	108463	dot_no4_ON	14	n/a	n/a	8
217.506	n/a	108753	dot_no4_OFF	24	n/a	n/a	8
218.826	n/a	109413	dot_no2_ON	12	n/a	n/a	8
219.406	n/a	109703	dot_no2_OFF	22	n/a	n/a	8
220.736	n/a	110368	dot_no7_ON	17	n/a	n/a	8
221.326	n/a	110663	dot_no7_OFF	27	n/a	n/a	8
222.646	n/a	111323	dot_no3_ON	13	n/a	n/a	8
223.226	n/a	111613	dot_no3_OFF	23	n/a	n/a	8
224.546	n/a	112273	dot_no8_ON	18	n/a	n/a	8
225.126	n/a	112563	dot_no8_OFF	28	n/a	n/a	8
226.446	n/a	113223	dot_no5_ON	15	n/a	n/a	8
227.026	n/a	113513	dot_no5_OFF	25	n/a	n/a	8
228.346	n/a	114173	dot_no2_ON	12	n/a	n/a	8
228.926	n/a	114463	dot_no2_OFF	22	n/a	n/a	8
230.246	n/a	115123	dot_no7_ON	17	n/a	n/a	8
230.836	n/a	115418	dot_no7_OFF	27	1-6-4-2-7-8-5-3-8-5	1-6-4-2-7-3-8-5-2-7	8
262.738	n/a	131369	seqLearning_stop	50	n/a	n/a	8
263.569	n/a	131784.5	boundary	boundary	n/a	n/a	8
