onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
237.9	2.4	118950	stim_ON	8	1	0.6	2
240.81	n/a	120405	fixpoint_ON	4	n/a	n/a	n/a
241.32	2.4	120660	stim_ON	8	0	0.6	3
244.23	n/a	122115	fixpoint_ON	4	n/a	n/a	n/a
244.74	2.4	122370	stim_ON	8	1	0.3	1
247.65	n/a	123825	fixpoint_ON	4	n/a	n/a	n/a
248.16	2.4	124080	stim_ON	8	0	0.3	2
251.07	n/a	125535	fixpoint_ON	4	n/a	n/a	n/a
251.58	2.4	125790	stim_ON	8	1	0	3
254.49	n/a	127245	fixpoint_ON	4	n/a	n/a	n/a
255	2.4	127500	stim_ON	8	0	0	1
261.023	n/a	130511.5	boundary	boundary	n/a	n/a	n/a
