onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
213.016	n/a	106508	dot_no3_OFF	23	n/a	n/a	8
214.336	n/a	107168	dot_no8_ON	18	n/a	n/a	8
214.916	n/a	107458	dot_no8_OFF	28	n/a	n/a	8
216.236	n/a	108118	dot_no5_ON	15	n/a	n/a	8
216.816	n/a	108408	dot_no5_OFF	25	n/a	n/a	8
218.136	n/a	109068	dot_no2_ON	12	n/a	n/a	8
218.716	n/a	109358	dot_no2_OFF	22	n/a	n/a	8
220.036	n/a	110018	dot_no7_ON	17	n/a	n/a	8
220.616	n/a	110308	dot_no7_OFF	27	1-6-3-5-7-8-4-7-2-8	1-6-4-2-7-3-8-5-2-7	8
317.61	n/a	158805	learningBlock_3	33	n/a	n/a	8
317.618	n/a	158809	dot_no1_ON	11	n/a	n/a	8
318.198	n/a	159099	dot_no1_OFF	21	n/a	n/a	8
319.518	n/a	159759	dot_no6_ON	16	n/a	n/a	8
320.098	n/a	160049	dot_no6_OFF	26	n/a	n/a	8
321.418	n/a	160709	dot_no4_ON	14	n/a	n/a	8
321.998	n/a	160999	dot_no4_OFF	24	n/a	n/a	8
323.318	n/a	161659	dot_no2_ON	12	n/a	n/a	8
323.898	n/a	161949	dot_no2_OFF	22	n/a	n/a	8
325.218	n/a	162609	dot_no7_ON	17	n/a	n/a	8
325.798	n/a	162899	dot_no7_OFF	27	n/a	n/a	8
327.118	n/a	163559	dot_no3_ON	13	n/a	n/a	8
327.698	n/a	163849	dot_no3_OFF	23	n/a	n/a	8
329.018	n/a	164509	dot_no8_ON	18	n/a	n/a	8
329.608	n/a	164804	dot_no8_OFF	28	n/a	n/a	8
330.928	n/a	165464	dot_no5_ON	15	n/a	n/a	8
331.508	n/a	165754	dot_no5_OFF	25	n/a	n/a	8
332.828	n/a	166414	dot_no2_ON	12	n/a	n/a	8
333.408	n/a	166704	dot_no2_OFF	22	n/a	n/a	8
334.728	n/a	167364	dot_no7_ON	17	n/a	n/a	8
335.308	n/a	167654	dot_no7_OFF	27	1-6-4-2-7-3-5-8-1-5	1-6-4-2-7-3-8-5-2-7	8
372.33	n/a	186165	learningBlock_4	34	n/a	n/a	8
372.338	n/a	186169	dot_no1_ON	11	n/a	n/a	8
372.918	n/a	186459	dot_no1_OFF	21	n/a	n/a	8
374.238	n/a	187119	dot_no6_ON	16	n/a	n/a	8
374.818	n/a	187409	dot_no6_OFF	26	n/a	n/a	8
376.138	n/a	188069	dot_no4_ON	14	n/a	n/a	8
376.718	n/a	188359	dot_no4_OFF	24	n/a	n/a	8
378.04	n/a	189020	dot_no2_ON	12	n/a	n/a	8
378.628	n/a	189314	dot_no2_OFF	22	n/a	n/a	8
379.948	n/a	189974	dot_no7_ON	17	n/a	n/a	8
380.53	n/a	190265	dot_no7_OFF	27	n/a	n/a	8
381.848	n/a	190924	dot_no3_ON	13	n/a	n/a	8
382.428	n/a	191214	dot_no3_OFF	23	n/a	n/a	8
383.748	n/a	191874	dot_no8_ON	18	n/a	n/a	8
384.338	n/a	192169	dot_no8_OFF	28	n/a	n/a	8
385.658	n/a	192829	dot_no5_ON	15	n/a	n/a	8
386.248	n/a	193124	dot_no5_OFF	25	n/a	n/a	8
387.568	n/a	193784	dot_no2_ON	12	n/a	n/a	8
388.15	n/a	194075	dot_no2_OFF	22	n/a	n/a	8
389.47	n/a	194735	dot_no7_ON	17	n/a	n/a	8
390.05	n/a	195025	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-2	1-6-4-2-7-3-8-5-2-7	8
429.212	n/a	214606	learningBlock_5	35	n/a	n/a	8
429.22	n/a	214610	dot_no1_ON	11	n/a	n/a	8
429.8	n/a	214900	dot_no1_OFF	21	n/a	n/a	8
431.12	n/a	215560	dot_no6_ON	16	n/a	n/a	8
431.7	n/a	215850	dot_no6_OFF	26	n/a	n/a	8
433.02	n/a	216510	dot_no4_ON	14	n/a	n/a	8
433.6	n/a	216800	dot_no4_OFF	24	n/a	n/a	8
434.92	n/a	217460	dot_no2_ON	12	n/a	n/a	8
435.5	n/a	217750	dot_no2_OFF	22	n/a	n/a	8
436.82	n/a	218410	dot_no7_ON	17	n/a	n/a	8
437.4	n/a	218700	dot_no7_OFF	27	n/a	n/a	8
438.72	n/a	219360	dot_no3_ON	13	n/a	n/a	8
439.3	n/a	219650	dot_no3_OFF	23	n/a	n/a	8
440.622	n/a	220311	dot_no8_ON	18	n/a	n/a	8
441.2	n/a	220600	dot_no8_OFF	28	n/a	n/a	8
442.52	n/a	221260	dot_no5_ON	15	n/a	n/a	8
443.1	n/a	221550	dot_no5_OFF	25	n/a	n/a	8
444.42	n/a	222210	dot_no2_ON	12	n/a	n/a	8
445	n/a	222500	dot_no2_OFF	22	n/a	n/a	8
446.32	n/a	223160	dot_no7_ON	17	n/a	n/a	8
446.91	n/a	223455	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
473.284	n/a	236642	seqLearning_stop	50	n/a	n/a	8
474.353	n/a	237176.5	boundary	boundary	n/a	n/a	8
