onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
192.092	n/a	96046	fixpoint_ON	4	n/a	n/a	n/a
192.602	2.4	96301	stim_ON	8	1	0.3	2
195.512	n/a	97756	fixpoint_ON	4	n/a	n/a	n/a
196.022	2.4	98011	stim_ON	8	0	0.6	3
198.932	n/a	99466	fixpoint_ON	4	n/a	n/a	n/a
199.442	2.4	99721	stim_ON	8	1	0.6	1
202.352	n/a	101176	fixpoint_ON	4	n/a	n/a	n/a
202.862	2.4	101431	stim_ON	8	0	1	2
205.772	n/a	102886	fixpoint_ON	4	n/a	n/a	n/a
206.282	2.4	103141	stim_ON	8	1	1	3
209.192	n/a	104596	fixpoint_ON	4	n/a	n/a	n/a
209.702	2.4	104851	stim_ON	8	1	1	1
212.612	n/a	106306	fixpoint_ON	4	n/a	n/a	n/a
213.122	2.4	106561	stim_ON	8	1	0.6	2
216.032	n/a	108016	fixpoint_ON	4	n/a	n/a	n/a
216.542	2.4	108271	stim_ON	8	1	0.3	3
219.452	n/a	109726	fixpoint_ON	4	n/a	n/a	n/a
219.962	2.4	109981	stim_ON	8	1	0	1
222.872	n/a	111436	fixpoint_ON	4	n/a	n/a	n/a
223.382	2.4	111691	stim_ON	8	1	1	1
226.292	n/a	113146	fixpoint_ON	4	n/a	n/a	n/a
226.802	2.4	113401	stim_ON	8	1	0.6	3
229.712	n/a	114856	fixpoint_ON	4	n/a	n/a	n/a
230.222	2.4	115111	stim_ON	8	1	0.3	2
233.132	n/a	116566	fixpoint_ON	4	n/a	n/a	n/a
233.642	2.4	116821	stim_ON	8	1	0	1
236.552	n/a	118276	fixpoint_ON	4	n/a	n/a	n/a
237.062	2.4	118531	stim_ON	8	0	0	3
239.972	n/a	119986	fixpoint_ON	4	n/a	n/a	n/a
240.482	2.4	120241	stim_ON	8	0	0.3	1
243.392	n/a	121696	fixpoint_ON	4	n/a	n/a	n/a
243.902	2.4	121951	stim_ON	8	0	0.6	2
246.812	n/a	123406	fixpoint_ON	4	n/a	n/a	n/a
247.322	2.4	123661	stim_ON	8	0	1	3
250.232	n/a	125116	fixpoint_ON	4	n/a	n/a	n/a
250.742	2.4	125371	stim_ON	8	1	0	1
253.652	n/a	126826	fixpoint_ON	4	n/a	n/a	n/a
254.162	2.4	127081	stim_ON	8	1	0.3	2
257.072	n/a	128536	fixpoint_ON	4	n/a	n/a	n/a
257.582	2.4	128791	stim_ON	8	1	0.6	3
260.492	n/a	130246	fixpoint_ON	4	n/a	n/a	n/a
261.002	2.4	130501	stim_ON	8	1	1	1
263.912	n/a	131956	fixpoint_ON	4	n/a	n/a	n/a
264.422	2.4	132211	stim_ON	8	1	0	2
267.332	n/a	133666	fixpoint_ON	4	n/a	n/a	n/a
267.842	2.4	133921	stim_ON	8	1	0.3	1
270.752	n/a	135376	fixpoint_ON	4	n/a	n/a	n/a
271.262	2.4	135631	stim_ON	8	1	0.6	3
274.172	n/a	137086	fixpoint_ON	4	n/a	n/a	n/a
274.684	2.4	137342	stim_ON	8	1	1	2
277.594	n/a	138797	fixpoint_ON	4	n/a	n/a	n/a
278.104	2.4	139052	stim_ON	8	1	0	1
281.014	n/a	140507	fixpoint_ON	4	n/a	n/a	n/a
281.524	2.4	140762	stim_ON	8	1	0.3	2
284.434	n/a	142217	fixpoint_ON	4	n/a	n/a	n/a
284.944	2.4	142472	stim_ON	8	1	0.6	3
287.854	n/a	143927	fixpoint_ON	4	n/a	n/a	n/a
288.364	2.4	144182	stim_ON	8	1	1	1
291.274	n/a	145637	fixpoint_ON	4	n/a	n/a	n/a
291.784	2.4	145892	stim_ON	8	1	1	3
294.694	n/a	147347	fixpoint_ON	4	n/a	n/a	n/a
295.204	2.4	147602	stim_ON	8	0	1	1
298.114	n/a	149057	fixpoint_ON	4	n/a	n/a	n/a
298.624	2.4	149312	stim_ON	8	1	0.6	2
301.534	n/a	150767	fixpoint_ON	4	n/a	n/a	n/a
302.044	2.4	151022	stim_ON	8	0	0.6	3
304.954	n/a	152477	fixpoint_ON	4	n/a	n/a	n/a
305.464	2.4	152732	stim_ON	8	1	0.3	1
308.374	n/a	154187	fixpoint_ON	4	n/a	n/a	n/a
308.884	2.4	154442	stim_ON	8	0	0.3	2
311.794	n/a	155897	fixpoint_ON	4	n/a	n/a	n/a
312.304	2.4	156152	stim_ON	8	1	0	3
315.214	n/a	157607	fixpoint_ON	4	n/a	n/a	n/a
315.724	2.4	157862	stim_ON	8	0	0	1
321.773	n/a	160886.5	boundary	boundary	n/a	n/a	n/a
