onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
208.138	2.4	104069	stim_ON	8	1	1	1
213.444	n/a	106722	fixpoint_ON	4	n/a	n/a	n/a
213.958	2.4	106979	stim_ON	8	1	0.6	2
219.264	n/a	109632	fixpoint_ON	4	n/a	n/a	n/a
219.784	2.4	109892	stim_ON	8	1	0.3	3
225.094	n/a	112547	fixpoint_ON	4	n/a	n/a	n/a
225.61	2.4	112805	stim_ON	8	1	0	1
230.924	n/a	115462	fixpoint_ON	4	n/a	n/a	n/a
231.436	2.4	115718	stim_ON	8	0	0	2
236.744	n/a	118372	fixpoint_ON	4	n/a	n/a	n/a
237.26	2.4	118630	stim_ON	8	1	0	3
242.574	n/a	121287	fixpoint_ON	4	n/a	n/a	n/a
243.088	2.4	121544	stim_ON	8	0	0.3	1
248.404	n/a	124202	fixpoint_ON	4	n/a	n/a	n/a
248.918	2.4	124459	stim_ON	8	1	0.3	2
254.224	n/a	127112	fixpoint_ON	4	n/a	n/a	n/a
254.74	2.4	127370	stim_ON	8	0	0.6	3
260.054	n/a	130027	fixpoint_ON	4	n/a	n/a	n/a
260.568	2.4	130284	stim_ON	8	1	0.6	1
265.874	n/a	132937	fixpoint_ON	4	n/a	n/a	n/a
266.388	2.4	133194	stim_ON	8	0	1	2
271.694	n/a	135847	fixpoint_ON	4	n/a	n/a	n/a
272.208	2.4	136104	stim_ON	8	1	1	3
277.524	n/a	138762	fixpoint_ON	4	n/a	n/a	n/a
278.038	2.4	139019	stim_ON	8	1	1	1
283.344	n/a	141672	fixpoint_ON	4	n/a	n/a	n/a
283.858	2.4	141929	stim_ON	8	1	0.6	2
289.174	n/a	144587	fixpoint_ON	4	n/a	n/a	n/a
289.688	2.4	144844	stim_ON	8	1	0.3	3
294.994	n/a	147497	fixpoint_ON	4	n/a	n/a	n/a
295.508	2.4	147754	stim_ON	8	1	0	1
300.814	n/a	150407	fixpoint_ON	4	n/a	n/a	n/a
301.328	2.4	150664	stim_ON	8	1	1	1
306.634	n/a	153317	fixpoint_ON	4	n/a	n/a	n/a
307.146	2.4	153573	stim_ON	8	1	0.6	3
312.454	n/a	156227	fixpoint_ON	4	n/a	n/a	n/a
312.968	2.4	156484	stim_ON	8	1	0.3	2
318.274	n/a	159137	fixpoint_ON	4	n/a	n/a	n/a
318.786	2.4	159393	stim_ON	8	1	0	1
324.094	n/a	162047	fixpoint_ON	4	n/a	n/a	n/a
324.608	2.4	162304	stim_ON	8	0	0	3
329.914	n/a	164957	fixpoint_ON	4	n/a	n/a	n/a
330.43	2.4	165215	stim_ON	8	0	0.3	1
335.744	n/a	167872	fixpoint_ON	4	n/a	n/a	n/a
336.258	2.4	168129	stim_ON	8	0	0.6	2
341.564	n/a	170782	fixpoint_ON	4	n/a	n/a	n/a
342.078	2.4	171039	stim_ON	8	0	1	3
347.384	n/a	173692	fixpoint_ON	4	n/a	n/a	n/a
347.904	2.4	173952	stim_ON	8	1	0	1
353.214	n/a	176607	fixpoint_ON	4	n/a	n/a	n/a
353.726	2.4	176863	stim_ON	8	1	0.3	2
359.034	n/a	179517	fixpoint_ON	4	n/a	n/a	n/a
359.548	2.4	179774	stim_ON	8	1	0.6	3
364.854	n/a	182427	fixpoint_ON	4	n/a	n/a	n/a
365.37	2.4	182685	stim_ON	8	1	1	1
370.684	n/a	185342	fixpoint_ON	4	n/a	n/a	n/a
371.198	2.4	185599	stim_ON	8	1	0	2
376.504	n/a	188252	fixpoint_ON	4	n/a	n/a	n/a
377.018	2.4	188509	stim_ON	8	1	0.3	1
382.324	n/a	191162	fixpoint_ON	4	n/a	n/a	n/a
382.84	2.4	191420	stim_ON	8	1	0.6	3
388.156	n/a	194078	fixpoint_ON	4	n/a	n/a	n/a
388.67	2.4	194335	stim_ON	8	1	1	2
393.984	n/a	196992	fixpoint_ON	4	n/a	n/a	n/a
394.498	2.4	197249	stim_ON	8	1	0	1
399.804	n/a	199902	fixpoint_ON	4	n/a	n/a	n/a
400.32	2.4	200160	stim_ON	8	1	0.3	2
405.634	n/a	202817	fixpoint_ON	4	n/a	n/a	n/a
406.148	2.4	203074	stim_ON	8	1	0.6	3
411.454	n/a	205727	fixpoint_ON	4	n/a	n/a	n/a
411.968	2.4	205984	stim_ON	8	1	1	1
417.274	n/a	208637	fixpoint_ON	4	n/a	n/a	n/a
417.79	2.4	208895	stim_ON	8	1	1	3
423.094	n/a	211547	fixpoint_ON	4	n/a	n/a	n/a
423.608	2.4	211804	stim_ON	8	0	1	1
428.914	n/a	214457	fixpoint_ON	4	n/a	n/a	n/a
429.428	2.4	214714	stim_ON	8	1	0.6	2
434.734	n/a	217367	fixpoint_ON	4	n/a	n/a	n/a
435.25	2.4	217625	stim_ON	8	0	0.6	3
440.564	n/a	220282	fixpoint_ON	4	n/a	n/a	n/a
441.078	2.4	220539	stim_ON	8	1	0.3	1
446.384	n/a	223192	fixpoint_ON	4	n/a	n/a	n/a
446.898	2.4	223449	stim_ON	8	0	0.3	2
452.204	n/a	226102	fixpoint_ON	4	n/a	n/a	n/a
452.72	2.4	226360	stim_ON	8	1	0	3
458.034	n/a	229017	fixpoint_ON	4	n/a	n/a	n/a
458.55	2.4	229275	stim_ON	8	0	0	1
466.91	n/a	233455	break cnt	break cnt	n/a	n/a	n/a
788.922	n/a	394461	9999	9999	n/a	n/a	n/a
