onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
86.986	n/a	43493	fixpoint_ON	4	n/a	n/a	n/a
87.496	2.4	43748	stim_ON	8	0	1	3
90.406	n/a	45203	fixpoint_ON	4	n/a	n/a	n/a
90.916	2.4	45458	stim_ON	8	1	1	1
93.826	n/a	46913	fixpoint_ON	4	n/a	n/a	n/a
94.336	2.4	47168	stim_ON	8	1	0.6	3
97.246	n/a	48623	fixpoint_ON	4	n/a	n/a	n/a
97.756	2.4	48878	stim_ON	8	1	0.3	2
100.666	n/a	50333	fixpoint_ON	4	n/a	n/a	n/a
101.176	2.4	50588	stim_ON	8	1	0	1
104.086	n/a	52043	fixpoint_ON	4	n/a	n/a	n/a
104.596	2.4	52298	stim_ON	8	1	1	1
107.506	n/a	53753	fixpoint_ON	4	n/a	n/a	n/a
108.016	2.4	54008	stim_ON	8	1	0.6	2
110.928	n/a	55464	fixpoint_ON	4	n/a	n/a	n/a
111.436	2.4	55718	stim_ON	8	1	0.3	3
114.348	n/a	57174	fixpoint_ON	4	n/a	n/a	n/a
114.858	2.4	57429	stim_ON	8	1	0	1
117.768	n/a	58884	fixpoint_ON	4	n/a	n/a	n/a
118.278	2.4	59139	stim_ON	8	0	0	2
121.188	n/a	60594	fixpoint_ON	4	n/a	n/a	n/a
121.698	2.4	60849	stim_ON	8	1	0	3
124.608	n/a	62304	fixpoint_ON	4	n/a	n/a	n/a
125.118	2.4	62559	stim_ON	8	0	0.3	1
128.028	n/a	64014	fixpoint_ON	4	n/a	n/a	n/a
128.538	2.4	64269	stim_ON	8	1	0.3	2
131.448	n/a	65724	fixpoint_ON	4	n/a	n/a	n/a
131.958	2.4	65979	stim_ON	8	0	0.6	3
134.868	n/a	67434	fixpoint_ON	4	n/a	n/a	n/a
135.378	2.4	67689	stim_ON	8	1	0.6	1
138.288	n/a	69144	fixpoint_ON	4	n/a	n/a	n/a
138.798	2.4	69399	stim_ON	8	0	1	2
141.708	n/a	70854	fixpoint_ON	4	n/a	n/a	n/a
142.218	2.4	71109	stim_ON	8	1	1	3
145.128	n/a	72564	fixpoint_ON	4	n/a	n/a	n/a
145.638	2.4	72819	stim_ON	8	1	1	1
148.548	n/a	74274	fixpoint_ON	4	n/a	n/a	n/a
149.058	2.4	74529	stim_ON	8	1	0.6	2
151.968	n/a	75984	fixpoint_ON	4	n/a	n/a	n/a
152.478	2.4	76239	stim_ON	8	1	0.3	3
155.388	n/a	77694	fixpoint_ON	4	n/a	n/a	n/a
155.898	2.4	77949	stim_ON	8	1	0	1
158.808	n/a	79404	fixpoint_ON	4	n/a	n/a	n/a
159.318	2.4	79659	stim_ON	8	1	1	1
162.228	n/a	81114	fixpoint_ON	4	n/a	n/a	n/a
162.738	2.4	81369	stim_ON	8	1	0.6	3
165.648	n/a	82824	fixpoint_ON	4	n/a	n/a	n/a
166.158	2.4	83079	stim_ON	8	1	0.3	2
169.068	n/a	84534	fixpoint_ON	4	n/a	n/a	n/a
169.578	2.4	84789	stim_ON	8	1	0	1
172.488	n/a	86244	fixpoint_ON	4	n/a	n/a	n/a
172.998	2.4	86499	stim_ON	8	0	0	3
175.908	n/a	87954	fixpoint_ON	4	n/a	n/a	n/a
176.418	2.4	88209	stim_ON	8	0	0.3	1
179.328	n/a	89664	fixpoint_ON	4	n/a	n/a	n/a
179.838	2.4	89919	stim_ON	8	0	0.6	2
182.748	n/a	91374	fixpoint_ON	4	n/a	n/a	n/a
183.258	2.4	91629	stim_ON	8	0	1	3
186.168	n/a	93084	fixpoint_ON	4	n/a	n/a	n/a
186.678	2.4	93339	stim_ON	8	1	0	1
189.588	n/a	94794	fixpoint_ON	4	n/a	n/a	n/a
190.098	2.4	95049	stim_ON	8	1	0.3	2
193.008	n/a	96504	fixpoint_ON	4	n/a	n/a	n/a
193.518	2.4	96759	stim_ON	8	1	0.6	3
196.428	n/a	98214	fixpoint_ON	4	n/a	n/a	n/a
196.938	2.4	98469	stim_ON	8	1	1	1
199.85	n/a	99925	fixpoint_ON	4	n/a	n/a	n/a
200.36	2.4	100180	stim_ON	8	1	0	2
203.27	n/a	101635	fixpoint_ON	4	n/a	n/a	n/a
203.78	2.4	101890	stim_ON	8	1	0.3	1
206.69	n/a	103345	fixpoint_ON	4	n/a	n/a	n/a
207.2	2.4	103600	stim_ON	8	1	0.6	3
210.11	n/a	105055	fixpoint_ON	4	n/a	n/a	n/a
210.62	2.4	105310	stim_ON	8	1	1	2
213.53	n/a	106765	fixpoint_ON	4	n/a	n/a	n/a
214.04	2.4	107020	stim_ON	8	1	0	1
216.95	n/a	108475	fixpoint_ON	4	n/a	n/a	n/a
217.46	2.4	108730	stim_ON	8	1	0.3	2
220.37	n/a	110185	fixpoint_ON	4	n/a	n/a	n/a
220.88	2.4	110440	stim_ON	8	1	0.6	3
223.79	n/a	111895	fixpoint_ON	4	n/a	n/a	n/a
224.3	2.4	112150	stim_ON	8	1	1	1
227.21	n/a	113605	fixpoint_ON	4	n/a	n/a	n/a
227.72	2.4	113860	stim_ON	8	1	1	3
230.63	n/a	115315	fixpoint_ON	4	n/a	n/a	n/a
231.14	2.4	115570	stim_ON	8	0	1	1
234.05	n/a	117025	fixpoint_ON	4	n/a	n/a	n/a
234.56	2.4	117280	stim_ON	8	1	0.6	2
237.47	n/a	118735	fixpoint_ON	4	n/a	n/a	n/a
237.98	2.4	118990	stim_ON	8	0	0.6	3
240.89	n/a	120445	fixpoint_ON	4	n/a	n/a	n/a
241.4	2.4	120700	stim_ON	8	1	0.3	1
244.31	n/a	122155	fixpoint_ON	4	n/a	n/a	n/a
244.82	2.4	122410	stim_ON	8	0	0.3	2
247.73	n/a	123865	fixpoint_ON	4	n/a	n/a	n/a
248.24	2.4	124120	stim_ON	8	1	0	3
251.15	n/a	125575	fixpoint_ON	4	n/a	n/a	n/a
251.66	2.4	125830	stim_ON	8	0	0	1
257.627	n/a	128813.5	boundary	boundary	n/a	n/a	n/a
