onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
101.662	n/a	50831	dot_no2_OFF	22	n/a	n/a	8
102.982	n/a	51491	dot_no7_ON	17	n/a	n/a	8
103.562	n/a	51781	dot_no7_OFF	27	1-6-4-2-7-3-5-2-2-2	1-6-4-2-7-3-8-5-2-7	8
130.532	n/a	65266	learningBlock_3	33	n/a	n/a	8
130.542	n/a	65271	dot_no1_ON	11	n/a	n/a	8
131.122	n/a	65561	dot_no1_OFF	21	n/a	n/a	8
132.452	n/a	66226	dot_no6_ON	16	n/a	n/a	8
133.032	n/a	66516	dot_no6_OFF	26	n/a	n/a	8
134.352	n/a	67176	dot_no4_ON	14	n/a	n/a	8
134.932	n/a	67466	dot_no4_OFF	24	n/a	n/a	8
136.252	n/a	68126	dot_no2_ON	12	n/a	n/a	8
136.832	n/a	68416	dot_no2_OFF	22	n/a	n/a	8
138.152	n/a	69076	dot_no7_ON	17	n/a	n/a	8
138.732	n/a	69366	dot_no7_OFF	27	n/a	n/a	8
140.052	n/a	70026	dot_no3_ON	13	n/a	n/a	8
140.632	n/a	70316	dot_no3_OFF	23	n/a	n/a	8
141.952	n/a	70976	dot_no8_ON	18	n/a	n/a	8
142.532	n/a	71266	dot_no8_OFF	28	n/a	n/a	8
143.852	n/a	71926	dot_no5_ON	15	n/a	n/a	8
144.442	n/a	72221	dot_no5_OFF	25	n/a	n/a	8
145.762	n/a	72881	dot_no2_ON	12	n/a	n/a	8
146.342	n/a	73171	dot_no2_OFF	22	n/a	n/a	8
147.662	n/a	73831	dot_no7_ON	17	n/a	n/a	8
148.242	n/a	74121	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
168.114	n/a	84057	learningBlock_4	34	n/a	n/a	8
168.122	n/a	84061	dot_no1_ON	11	n/a	n/a	8
168.702	n/a	84351	dot_no1_OFF	21	n/a	n/a	8
170.022	n/a	85011	dot_no6_ON	16	n/a	n/a	8
170.602	n/a	85301	dot_no6_OFF	26	n/a	n/a	8
171.922	n/a	85961	dot_no4_ON	14	n/a	n/a	8
172.502	n/a	86251	dot_no4_OFF	24	n/a	n/a	8
173.822	n/a	86911	dot_no2_ON	12	n/a	n/a	8
174.412	n/a	87206	dot_no2_OFF	22	n/a	n/a	8
175.732	n/a	87866	dot_no7_ON	17	n/a	n/a	8
176.312	n/a	88156	dot_no7_OFF	27	n/a	n/a	8
177.632	n/a	88816	dot_no3_ON	13	n/a	n/a	8
178.212	n/a	89106	dot_no3_OFF	23	n/a	n/a	8
179.532	n/a	89766	dot_no8_ON	18	n/a	n/a	8
180.122	n/a	90061	dot_no8_OFF	28	n/a	n/a	8
181.442	n/a	90721	dot_no5_ON	15	n/a	n/a	8
182.032	n/a	91016	dot_no5_OFF	25	n/a	n/a	8
183.352	n/a	91676	dot_no2_ON	12	n/a	n/a	8
183.942	n/a	91971	dot_no2_OFF	22	n/a	n/a	8
185.262	n/a	92631	dot_no7_ON	17	n/a	n/a	8
185.842	n/a	92921	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
202.652	n/a	101326	learningBlock_5	35	n/a	n/a	8
202.66	n/a	101330	dot_no1_ON	11	n/a	n/a	8
203.25	n/a	101625	dot_no1_OFF	21	n/a	n/a	8
204.57	n/a	102285	dot_no6_ON	16	n/a	n/a	8
205.15	n/a	102575	dot_no6_OFF	26	n/a	n/a	8
206.47	n/a	103235	dot_no4_ON	14	n/a	n/a	8
207.05	n/a	103525	dot_no4_OFF	24	n/a	n/a	8
208.37	n/a	104185	dot_no2_ON	12	n/a	n/a	8
208.96	n/a	104480	dot_no2_OFF	22	n/a	n/a	8
210.28	n/a	105140	dot_no7_ON	17	n/a	n/a	8
210.86	n/a	105430	dot_no7_OFF	27	n/a	n/a	8
212.18	n/a	106090	dot_no3_ON	13	n/a	n/a	8
212.76	n/a	106380	dot_no3_OFF	23	n/a	n/a	8
214.08	n/a	107040	dot_no8_ON	18	n/a	n/a	8
214.66	n/a	107330	dot_no8_OFF	28	n/a	n/a	8
215.98	n/a	107990	dot_no5_ON	15	n/a	n/a	8
216.56	n/a	108280	dot_no5_OFF	25	n/a	n/a	8
217.88	n/a	108940	dot_no2_ON	12	n/a	n/a	8
218.46	n/a	109230	dot_no2_OFF	22	n/a	n/a	8
219.78	n/a	109890	dot_no7_ON	17	n/a	n/a	8
220.37	n/a	110185	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
236.004	n/a	118002	seqLearning_stop	50	n/a	n/a	8
236.727	n/a	118363.5	boundary	boundary	n/a	n/a	8
