onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
143.468	n/a	71734	dot_no1_ON	11	n/a	n/a	8
144.048	n/a	72024	dot_no1_OFF	21	n/a	n/a	8
145.368	n/a	72684	dot_no6_ON	16	n/a	n/a	8
145.948	n/a	72974	dot_no6_OFF	26	n/a	n/a	8
147.268	n/a	73634	dot_no4_ON	14	n/a	n/a	8
147.848	n/a	73924	dot_no4_OFF	24	n/a	n/a	8
149.168	n/a	74584	dot_no2_ON	12	n/a	n/a	8
149.748	n/a	74874	dot_no2_OFF	22	n/a	n/a	8
151.068	n/a	75534	dot_no7_ON	17	n/a	n/a	8
151.648	n/a	75824	dot_no7_OFF	27	n/a	n/a	8
152.968	n/a	76484	dot_no3_ON	13	n/a	n/a	8
153.558	n/a	76779	dot_no3_OFF	23	n/a	n/a	8
154.878	n/a	77439	dot_no8_ON	18	n/a	n/a	8
155.458	n/a	77729	dot_no8_OFF	28	n/a	n/a	8
156.778	n/a	78389	dot_no5_ON	15	n/a	n/a	8
157.358	n/a	78679	dot_no5_OFF	25	n/a	n/a	8
158.678	n/a	79339	dot_no2_ON	12	n/a	n/a	8
159.258	n/a	79629	dot_no2_OFF	22	n/a	n/a	8
160.578	n/a	80289	dot_no7_ON	17	n/a	n/a	8
161.158	n/a	80579	dot_no7_OFF	27	1-6-2-3-7-8-4-5-3-7	1-6-4-2-7-3-8-5-2-7	8
185.03	n/a	92515	learningBlock_4	34	n/a	n/a	8
185.038	n/a	92519	dot_no1_ON	11	n/a	n/a	8
185.618	n/a	92809	dot_no1_OFF	21	n/a	n/a	8
186.938	n/a	93469	dot_no6_ON	16	n/a	n/a	8
187.518	n/a	93759	dot_no6_OFF	26	n/a	n/a	8
188.838	n/a	94419	dot_no4_ON	14	n/a	n/a	8
189.418	n/a	94709	dot_no4_OFF	24	n/a	n/a	8
190.74	n/a	95370	dot_no2_ON	12	n/a	n/a	8
191.318	n/a	95659	dot_no2_OFF	22	n/a	n/a	8
192.648	n/a	96324	dot_no7_ON	17	n/a	n/a	8
193.23	n/a	96615	dot_no7_OFF	27	n/a	n/a	8
194.548	n/a	97274	dot_no3_ON	13	n/a	n/a	8
195.128	n/a	97564	dot_no3_OFF	23	n/a	n/a	8
196.448	n/a	98224	dot_no8_ON	18	n/a	n/a	8
197.028	n/a	98514	dot_no8_OFF	28	n/a	n/a	8
198.348	n/a	99174	dot_no5_ON	15	n/a	n/a	8
198.938	n/a	99469	dot_no5_OFF	25	n/a	n/a	8
200.26	n/a	100130	dot_no2_ON	12	n/a	n/a	8
200.84	n/a	100420	dot_no2_OFF	22	n/a	n/a	8
202.16	n/a	101080	dot_no7_ON	17	n/a	n/a	8
202.74	n/a	101370	dot_no7_OFF	27	8-6-4-2-7-5-1-3-8-7	1-6-4-2-7-3-8-5-2-7	8
230.332	n/a	115166	learningBlock_5	35	n/a	n/a	8
230.34	n/a	115170	dot_no1_ON	11	n/a	n/a	8
230.93	n/a	115465	dot_no1_OFF	21	n/a	n/a	8
232.25	n/a	116125	dot_no6_ON	16	n/a	n/a	8
232.83	n/a	116415	dot_no6_OFF	26	n/a	n/a	8
234.15	n/a	117075	dot_no4_ON	14	n/a	n/a	8
234.73	n/a	117365	dot_no4_OFF	24	n/a	n/a	8
236.05	n/a	118025	dot_no2_ON	12	n/a	n/a	8
236.64	n/a	118320	dot_no2_OFF	22	n/a	n/a	8
237.96	n/a	118980	dot_no7_ON	17	n/a	n/a	8
238.542	n/a	119271	dot_no7_OFF	27	n/a	n/a	8
239.86	n/a	119930	dot_no3_ON	13	n/a	n/a	8
240.45	n/a	120225	dot_no3_OFF	23	n/a	n/a	8
241.77	n/a	120885	dot_no8_ON	18	n/a	n/a	8
242.36	n/a	121180	dot_no8_OFF	28	n/a	n/a	8
243.68	n/a	121840	dot_no5_ON	15	n/a	n/a	8
244.26	n/a	122130	dot_no5_OFF	25	n/a	n/a	8
245.58	n/a	122790	dot_no2_ON	12	n/a	n/a	8
246.16	n/a	123080	dot_no2_OFF	22	n/a	n/a	8
247.48	n/a	123740	dot_no7_ON	17	n/a	n/a	8
248.06	n/a	124030	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-1	1-6-4-2-7-3-8-5-2-7	8
274.614	n/a	137307	seqLearning_stop	50	n/a	n/a	8
276.375	n/a	138187.5	boundary	boundary	n/a	n/a	8
