onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
186.27	n/a	93135	dot_no4_OFF	24	n/a	n/a	8
187.59	n/a	93795	dot_no2_ON	12	n/a	n/a	8
188.17	n/a	94085	dot_no2_OFF	22	n/a	n/a	8
189.49	n/a	94745	dot_no7_ON	17	n/a	n/a	8
190.08	n/a	95040	dot_no7_OFF	27	n/a	n/a	8
191.4	n/a	95700	dot_no3_ON	13	n/a	n/a	8
191.99	n/a	95995	dot_no3_OFF	23	n/a	n/a	8
193.31	n/a	96655	dot_no8_ON	18	n/a	n/a	8
193.9	n/a	96950	dot_no8_OFF	28	n/a	n/a	8
195.22	n/a	97610	dot_no5_ON	15	n/a	n/a	8
195.8	n/a	97900	dot_no5_OFF	25	n/a	n/a	8
197.12	n/a	98560	dot_no2_ON	12	n/a	n/a	8
197.7	n/a	98850	dot_no2_OFF	22	n/a	n/a	8
199.02	n/a	99510	dot_no7_ON	17	n/a	n/a	8
199.61	n/a	99805	dot_no7_OFF	27	7-4-2-8-3-1-6-5-2-7	1-6-4-2-7-3-8-5-2-7	8
225.992	n/a	112996	learningBlock_4	34	n/a	n/a	8
226	n/a	113000	dot_no1_ON	11	n/a	n/a	8
226.58	n/a	113290	dot_no1_OFF	21	n/a	n/a	8
227.9	n/a	113950	dot_no6_ON	16	n/a	n/a	8
228.48	n/a	114240	dot_no6_OFF	26	n/a	n/a	8
229.8	n/a	114900	dot_no4_ON	14	n/a	n/a	8
230.38	n/a	115190	dot_no4_OFF	24	n/a	n/a	8
231.7	n/a	115850	dot_no2_ON	12	n/a	n/a	8
232.28	n/a	116140	dot_no2_OFF	22	n/a	n/a	8
233.6	n/a	116800	dot_no7_ON	17	n/a	n/a	8
234.19	n/a	117095	dot_no7_OFF	27	n/a	n/a	8
235.51	n/a	117755	dot_no3_ON	13	n/a	n/a	8
236.09	n/a	118045	dot_no3_OFF	23	n/a	n/a	8
237.41	n/a	118705	dot_no8_ON	18	n/a	n/a	8
237.99	n/a	118995	dot_no8_OFF	28	n/a	n/a	8
239.31	n/a	119655	dot_no5_ON	15	n/a	n/a	8
239.9	n/a	119950	dot_no5_OFF	25	n/a	n/a	8
241.22	n/a	120610	dot_no2_ON	12	n/a	n/a	8
241.8	n/a	120900	dot_no2_OFF	22	n/a	n/a	8
243.12	n/a	121560	dot_no7_ON	17	n/a	n/a	8
243.7	n/a	121850	dot_no7_OFF	27	3-1-6-7-4-8-5-2-2-7	1-6-4-2-7-3-8-5-2-7	8
273.69	n/a	136845	learningBlock_5	35	n/a	n/a	8
273.698	n/a	136849	dot_no1_ON	11	n/a	n/a	8
274.278	n/a	137139	dot_no1_OFF	21	n/a	n/a	8
275.598	n/a	137799	dot_no6_ON	16	n/a	n/a	8
276.178	n/a	138089	dot_no6_OFF	26	n/a	n/a	8
277.498	n/a	138749	dot_no4_ON	14	n/a	n/a	8
278.078	n/a	139039	dot_no4_OFF	24	n/a	n/a	8
279.398	n/a	139699	dot_no2_ON	12	n/a	n/a	8
279.978	n/a	139989	dot_no2_OFF	22	n/a	n/a	8
281.298	n/a	140649	dot_no7_ON	17	n/a	n/a	8
281.878	n/a	140939	dot_no7_OFF	27	n/a	n/a	8
283.198	n/a	141599	dot_no3_ON	13	n/a	n/a	8
283.788	n/a	141894	dot_no3_OFF	23	n/a	n/a	8
285.108	n/a	142554	dot_no8_ON	18	n/a	n/a	8
285.698	n/a	142849	dot_no8_OFF	28	n/a	n/a	8
287.018	n/a	143509	dot_no5_ON	15	n/a	n/a	8
287.608	n/a	143804	dot_no5_OFF	25	n/a	n/a	8
288.938	n/a	144469	dot_no2_ON	12	n/a	n/a	8
289.52	n/a	144760	dot_no2_OFF	22	n/a	n/a	8
290.838	n/a	145419	dot_no7_ON	17	n/a	n/a	8
291.428	n/a	145714	dot_no7_OFF	27	1-6-4-2-8-7-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
311.79	n/a	155895	seqLearning_stop	50	n/a	n/a	8
312.421	n/a	156210.5	boundary	boundary	n/a	n/a	8
