onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
272.86	n/a	136430	dot_no3_ON	13	n/a	n/a	8
273.44	n/a	136720	dot_no3_OFF	23	n/a	n/a	8
274.76	n/a	137380	dot_no8_ON	18	n/a	n/a	8
275.34	n/a	137670	dot_no8_OFF	28	n/a	n/a	8
276.66	n/a	138330	dot_no5_ON	15	n/a	n/a	8
277.24	n/a	138620	dot_no5_OFF	25	n/a	n/a	8
278.56	n/a	139280	dot_no2_ON	12	n/a	n/a	8
279.14	n/a	139570	dot_no2_OFF	22	n/a	n/a	8
280.46	n/a	140230	dot_no7_ON	17	n/a	n/a	8
281.04	n/a	140520	dot_no7_OFF	27	6-2-4-1-7-5-3-8-7-4	1-6-4-2-7-3-8-5-2-7	8
316.612	n/a	158306	learningBlock_3	33	n/a	n/a	8
316.62	n/a	158310	dot_no1_ON	11	n/a	n/a	8
317.21	n/a	158605	dot_no1_OFF	21	n/a	n/a	8
318.53	n/a	159265	dot_no6_ON	16	n/a	n/a	8
319.12	n/a	159560	dot_no6_OFF	26	n/a	n/a	8
320.44	n/a	160220	dot_no4_ON	14	n/a	n/a	8
321.02	n/a	160510	dot_no4_OFF	24	n/a	n/a	8
322.34	n/a	161170	dot_no2_ON	12	n/a	n/a	8
322.93	n/a	161465	dot_no2_OFF	22	n/a	n/a	8
324.25	n/a	162125	dot_no7_ON	17	n/a	n/a	8
324.84	n/a	162420	dot_no7_OFF	27	n/a	n/a	8
326.16	n/a	163080	dot_no3_ON	13	n/a	n/a	8
326.74	n/a	163370	dot_no3_OFF	23	n/a	n/a	8
328.062	n/a	164031	dot_no8_ON	18	n/a	n/a	8
328.64	n/a	164320	dot_no8_OFF	28	n/a	n/a	8
329.96	n/a	164980	dot_no5_ON	15	n/a	n/a	8
330.54	n/a	165270	dot_no5_OFF	25	n/a	n/a	8
331.86	n/a	165930	dot_no2_ON	12	n/a	n/a	8
332.45	n/a	166225	dot_no2_OFF	22	n/a	n/a	8
333.77	n/a	166885	dot_no7_ON	17	n/a	n/a	8
334.35	n/a	167175	dot_no7_OFF	27	6-2-4-1-7-3-8-5-7-4	1-6-4-2-7-3-8-5-2-7	8
366.374	n/a	183187	learningBlock_4	34	n/a	n/a	8
366.382	n/a	183191	dot_no1_ON	11	n/a	n/a	8
366.962	n/a	183481	dot_no1_OFF	21	n/a	n/a	8
368.282	n/a	184141	dot_no6_ON	16	n/a	n/a	8
368.862	n/a	184431	dot_no6_OFF	26	n/a	n/a	8
370.182	n/a	185091	dot_no4_ON	14	n/a	n/a	8
370.762	n/a	185381	dot_no4_OFF	24	n/a	n/a	8
372.082	n/a	186041	dot_no2_ON	12	n/a	n/a	8
372.672	n/a	186336	dot_no2_OFF	22	n/a	n/a	8
373.992	n/a	186996	dot_no7_ON	17	n/a	n/a	8
374.572	n/a	187286	dot_no7_OFF	27	n/a	n/a	8
375.892	n/a	187946	dot_no3_ON	13	n/a	n/a	8
376.482	n/a	188241	dot_no3_OFF	23	n/a	n/a	8
377.802	n/a	188901	dot_no8_ON	18	n/a	n/a	8
378.382	n/a	189191	dot_no8_OFF	28	n/a	n/a	8
379.702	n/a	189851	dot_no5_ON	15	n/a	n/a	8
380.282	n/a	190141	dot_no5_OFF	25	n/a	n/a	8
381.602	n/a	190801	dot_no2_ON	12	n/a	n/a	8
382.182	n/a	191091	dot_no2_OFF	22	n/a	n/a	8
383.502	n/a	191751	dot_no7_ON	17	n/a	n/a	8
384.082	n/a	192041	dot_no7_OFF	27	1-6-2-4-7-3-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
422.326	n/a	211163	learningBlock_5	35	n/a	n/a	8
422.332	n/a	211166	dot_no1_ON	11	n/a	n/a	8
422.912	n/a	211456	dot_no1_OFF	21	n/a	n/a	8
424.232	n/a	212116	dot_no6_ON	16	n/a	n/a	8
424.814	n/a	212407	dot_no6_OFF	26	n/a	n/a	8
426.134	n/a	213067	dot_no4_ON	14	n/a	n/a	8
426.714	n/a	213357	dot_no4_OFF	24	n/a	n/a	8
428.034	n/a	214017	dot_no2_ON	12	n/a	n/a	8
428.614	n/a	214307	dot_no2_OFF	22	n/a	n/a	8
429.934	n/a	214967	dot_no7_ON	17	n/a	n/a	8
430.524	n/a	215262	dot_no7_OFF	27	n/a	n/a	8
431.844	n/a	215922	dot_no3_ON	13	n/a	n/a	8
432.424	n/a	216212	dot_no3_OFF	23	n/a	n/a	8
433.744	n/a	216872	dot_no8_ON	18	n/a	n/a	8
434.324	n/a	217162	dot_no8_OFF	28	n/a	n/a	8
435.644	n/a	217822	dot_no5_ON	15	n/a	n/a	8
436.234	n/a	218117	dot_no5_OFF	25	n/a	n/a	8
437.554	n/a	218777	dot_no2_ON	12	n/a	n/a	8
438.144	n/a	219072	dot_no2_OFF	22	n/a	n/a	8
439.464	n/a	219732	dot_no7_ON	17	n/a	n/a	8
440.044	n/a	220022	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
463.816	n/a	231908	seqLearning_stop	50	n/a	n/a	8
464.503	n/a	232251.5	boundary	boundary	n/a	n/a	8
