onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
154.336	2.4	77168	stim_ON	8	0	0.3	1
157.246	n/a	78623	fixpoint_ON	4	n/a	n/a	n/a
157.756	2.4	78878	stim_ON	8	1	0.3	2
160.666	n/a	80333	fixpoint_ON	4	n/a	n/a	n/a
161.176	2.4	80588	stim_ON	8	0	0.6	3
164.086	n/a	82043	fixpoint_ON	4	n/a	n/a	n/a
164.596	2.4	82298	stim_ON	8	1	0.6	1
167.506	n/a	83753	fixpoint_ON	4	n/a	n/a	n/a
168.016	2.4	84008	stim_ON	8	0	1	2
170.926	n/a	85463	fixpoint_ON	4	n/a	n/a	n/a
171.436	2.4	85718	stim_ON	8	1	1	3
174.346	n/a	87173	fixpoint_ON	4	n/a	n/a	n/a
174.856	2.4	87428	stim_ON	8	1	1	1
177.766	n/a	88883	fixpoint_ON	4	n/a	n/a	n/a
178.276	2.4	89138	stim_ON	8	1	0.6	2
181.186	n/a	90593	fixpoint_ON	4	n/a	n/a	n/a
181.696	2.4	90848	stim_ON	8	1	0.3	3
184.606	n/a	92303	fixpoint_ON	4	n/a	n/a	n/a
185.116	2.4	92558	stim_ON	8	1	0	1
188.026	n/a	94013	fixpoint_ON	4	n/a	n/a	n/a
188.536	2.4	94268	stim_ON	8	1	1	1
191.446	n/a	95723	fixpoint_ON	4	n/a	n/a	n/a
191.956	2.4	95978	stim_ON	8	1	0.6	3
194.866	n/a	97433	fixpoint_ON	4	n/a	n/a	n/a
195.376	2.4	97688	stim_ON	8	1	0.3	2
198.286	n/a	99143	fixpoint_ON	4	n/a	n/a	n/a
198.796	2.4	99398	stim_ON	8	1	0	1
201.706	n/a	100853	fixpoint_ON	4	n/a	n/a	n/a
202.216	2.4	101108	stim_ON	8	0	0	3
205.126	n/a	102563	fixpoint_ON	4	n/a	n/a	n/a
205.636	2.4	102818	stim_ON	8	0	0.3	1
208.546	n/a	104273	fixpoint_ON	4	n/a	n/a	n/a
209.056	2.4	104528	stim_ON	8	0	0.6	2
211.966	n/a	105983	fixpoint_ON	4	n/a	n/a	n/a
212.476	2.4	106238	stim_ON	8	0	1	3
215.386	n/a	107693	fixpoint_ON	4	n/a	n/a	n/a
215.896	2.4	107948	stim_ON	8	1	0	1
218.806	n/a	109403	fixpoint_ON	4	n/a	n/a	n/a
219.316	2.4	109658	stim_ON	8	1	0.3	2
222.226	n/a	111113	fixpoint_ON	4	n/a	n/a	n/a
222.736	2.4	111368	stim_ON	8	1	0.6	3
225.646	n/a	112823	fixpoint_ON	4	n/a	n/a	n/a
226.154	2.4	113077	stim_ON	8	1	1	1
229.064	n/a	114532	fixpoint_ON	4	n/a	n/a	n/a
229.574	2.4	114787	stim_ON	8	1	0	2
232.484	n/a	116242	fixpoint_ON	4	n/a	n/a	n/a
232.994	2.4	116497	stim_ON	8	1	0.3	1
235.904	n/a	117952	fixpoint_ON	4	n/a	n/a	n/a
236.414	2.4	118207	stim_ON	8	1	0.6	3
239.324	n/a	119662	fixpoint_ON	4	n/a	n/a	n/a
239.834	2.4	119917	stim_ON	8	1	1	2
242.744	n/a	121372	fixpoint_ON	4	n/a	n/a	n/a
243.254	2.4	121627	stim_ON	8	1	0	1
246.164	n/a	123082	fixpoint_ON	4	n/a	n/a	n/a
246.674	2.4	123337	stim_ON	8	1	0.3	2
249.584	n/a	124792	fixpoint_ON	4	n/a	n/a	n/a
250.094	2.4	125047	stim_ON	8	1	0.6	3
253.004	n/a	126502	fixpoint_ON	4	n/a	n/a	n/a
253.514	2.4	126757	stim_ON	8	1	1	1
256.424	n/a	128212	fixpoint_ON	4	n/a	n/a	n/a
256.934	2.4	128467	stim_ON	8	1	1	3
259.844	n/a	129922	fixpoint_ON	4	n/a	n/a	n/a
260.354	2.4	130177	stim_ON	8	0	1	1
263.264	n/a	131632	fixpoint_ON	4	n/a	n/a	n/a
263.774	2.4	131887	stim_ON	8	1	0.6	2
266.684	n/a	133342	fixpoint_ON	4	n/a	n/a	n/a
267.194	2.4	133597	stim_ON	8	0	0.6	3
270.104	n/a	135052	fixpoint_ON	4	n/a	n/a	n/a
270.614	2.4	135307	stim_ON	8	1	0.3	1
273.524	n/a	136762	fixpoint_ON	4	n/a	n/a	n/a
274.034	2.4	137017	stim_ON	8	0	0.3	2
276.944	n/a	138472	fixpoint_ON	4	n/a	n/a	n/a
277.454	2.4	138727	stim_ON	8	1	0	3
280.364	n/a	140182	fixpoint_ON	4	n/a	n/a	n/a
280.874	2.4	140437	stim_ON	8	0	0	1
286.873	n/a	143436.5	boundary	boundary	n/a	n/a	n/a
