onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
296.662	n/a	148331	dot_no8_OFF	28	n/a	n/a	8
297.982	n/a	148991	dot_no5_ON	15	n/a	n/a	8
298.572	n/a	149286	dot_no5_OFF	25	n/a	n/a	8
299.892	n/a	149946	dot_no2_ON	12	n/a	n/a	8
300.482	n/a	150241	dot_no2_OFF	22	n/a	n/a	8
301.804	n/a	150902	dot_no7_ON	17	n/a	n/a	8
302.392	n/a	151196	dot_no7_OFF	27	1-6-4-2-8-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
348.128	n/a	174064	learningBlock_5	35	n/a	n/a	8
348.142	n/a	174071	dot_no1_ON	11	n/a	n/a	8
348.732	n/a	174366	dot_no1_OFF	21	n/a	n/a	8
350.052	n/a	175026	dot_no6_ON	16	n/a	n/a	8
350.642	n/a	175321	dot_no6_OFF	26	n/a	n/a	8
351.962	n/a	175981	dot_no4_ON	14	n/a	n/a	8
352.552	n/a	176276	dot_no4_OFF	24	n/a	n/a	8
353.872	n/a	176936	dot_no2_ON	12	n/a	n/a	8
354.462	n/a	177231	dot_no2_OFF	22	n/a	n/a	8
355.782	n/a	177891	dot_no7_ON	17	n/a	n/a	8
356.372	n/a	178186	dot_no7_OFF	27	n/a	n/a	8
357.694	n/a	178847	dot_no3_ON	13	n/a	n/a	8
358.282	n/a	179141	dot_no3_OFF	23	n/a	n/a	8
359.604	n/a	179802	dot_no8_ON	18	n/a	n/a	8
360.192	n/a	180096	dot_no8_OFF	28	n/a	n/a	8
361.512	n/a	180756	dot_no5_ON	15	n/a	n/a	8
362.102	n/a	181051	dot_no5_OFF	25	n/a	n/a	8
363.422	n/a	181711	dot_no2_ON	12	n/a	n/a	8
364.012	n/a	182006	dot_no2_OFF	22	n/a	n/a	8
365.332	n/a	182666	dot_no7_ON	17	n/a	n/a	8
365.922	n/a	182961	dot_no7_OFF	27	1-6-4-2-8-5-7-3-7-8	1-6-4-2-7-3-8-5-2-7	8
401.034	n/a	200517	seqLearning_stop	50	n/a	n/a	8
401.705	n/a	200852.5	boundary	boundary	n/a	n/a	8
