onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
137.948	n/a	68974	fixpoint_ON	4	n/a	n/a	n/a
138.458	2.4	69229	stim_ON	8	1	0.6	1
141.368	n/a	70684	fixpoint_ON	4	n/a	n/a	n/a
141.878	2.4	70939	stim_ON	8	0	1	2
144.788	n/a	72394	fixpoint_ON	4	n/a	n/a	n/a
145.298	2.4	72649	stim_ON	8	1	1	3
148.208	n/a	74104	fixpoint_ON	4	n/a	n/a	n/a
148.718	2.4	74359	stim_ON	8	1	1	1
151.628	n/a	75814	fixpoint_ON	4	n/a	n/a	n/a
152.138	2.4	76069	stim_ON	8	1	0.6	2
155.048	n/a	77524	fixpoint_ON	4	n/a	n/a	n/a
155.558	2.4	77779	stim_ON	8	1	0.3	3
158.468	n/a	79234	fixpoint_ON	4	n/a	n/a	n/a
158.978	2.4	79489	stim_ON	8	1	0	1
161.888	n/a	80944	fixpoint_ON	4	n/a	n/a	n/a
162.398	2.4	81199	stim_ON	8	1	1	1
165.308	n/a	82654	fixpoint_ON	4	n/a	n/a	n/a
165.818	2.4	82909	stim_ON	8	1	0.6	3
168.728	n/a	84364	fixpoint_ON	4	n/a	n/a	n/a
169.238	2.4	84619	stim_ON	8	1	0.3	2
172.148	n/a	86074	fixpoint_ON	4	n/a	n/a	n/a
172.658	2.4	86329	stim_ON	8	1	0	1
175.568	n/a	87784	fixpoint_ON	4	n/a	n/a	n/a
176.078	2.4	88039	stim_ON	8	0	0	3
178.988	n/a	89494	fixpoint_ON	4	n/a	n/a	n/a
179.498	2.4	89749	stim_ON	8	0	0.3	1
182.408	n/a	91204	fixpoint_ON	4	n/a	n/a	n/a
182.918	2.4	91459	stim_ON	8	0	0.6	2
185.838	n/a	92919	fixpoint_ON	4	n/a	n/a	n/a
186.348	2.4	93174	stim_ON	8	0	1	3
189.258	n/a	94629	fixpoint_ON	4	n/a	n/a	n/a
189.768	2.4	94884	stim_ON	8	1	0	1
192.678	n/a	96339	fixpoint_ON	4	n/a	n/a	n/a
193.188	2.4	96594	stim_ON	8	1	0.3	2
196.098	n/a	98049	fixpoint_ON	4	n/a	n/a	n/a
196.608	2.4	98304	stim_ON	8	1	0.6	3
199.518	n/a	99759	fixpoint_ON	4	n/a	n/a	n/a
200.028	2.4	100014	stim_ON	8	1	1	1
202.938	n/a	101469	fixpoint_ON	4	n/a	n/a	n/a
203.448	2.4	101724	stim_ON	8	1	0	2
206.358	n/a	103179	fixpoint_ON	4	n/a	n/a	n/a
206.868	2.4	103434	stim_ON	8	1	0.3	1
209.778	n/a	104889	fixpoint_ON	4	n/a	n/a	n/a
210.288	2.4	105144	stim_ON	8	1	0.6	3
213.198	n/a	106599	fixpoint_ON	4	n/a	n/a	n/a
213.708	2.4	106854	stim_ON	8	1	1	2
216.618	n/a	108309	fixpoint_ON	4	n/a	n/a	n/a
217.128	2.4	108564	stim_ON	8	1	0	1
220.038	n/a	110019	fixpoint_ON	4	n/a	n/a	n/a
220.548	2.4	110274	stim_ON	8	1	0.3	2
223.458	n/a	111729	fixpoint_ON	4	n/a	n/a	n/a
223.97	2.4	111985	stim_ON	8	1	0.6	3
226.88	n/a	113440	fixpoint_ON	4	n/a	n/a	n/a
227.39	2.4	113695	stim_ON	8	1	1	1
230.3	n/a	115150	fixpoint_ON	4	n/a	n/a	n/a
230.81	2.4	115405	stim_ON	8	1	1	3
233.72	n/a	116860	fixpoint_ON	4	n/a	n/a	n/a
234.23	2.4	117115	stim_ON	8	0	1	1
237.14	n/a	118570	fixpoint_ON	4	n/a	n/a	n/a
237.65	2.4	118825	stim_ON	8	1	0.6	2
240.56	n/a	120280	fixpoint_ON	4	n/a	n/a	n/a
241.07	2.4	120535	stim_ON	8	0	0.6	3
243.98	n/a	121990	fixpoint_ON	4	n/a	n/a	n/a
244.49	2.4	122245	stim_ON	8	1	0.3	1
247.4	n/a	123700	fixpoint_ON	4	n/a	n/a	n/a
247.91	2.4	123955	stim_ON	8	0	0.3	2
250.82	n/a	125410	fixpoint_ON	4	n/a	n/a	n/a
251.33	2.4	125665	stim_ON	8	1	0	3
254.24	n/a	127120	fixpoint_ON	4	n/a	n/a	n/a
254.75	2.4	127375	stim_ON	8	0	0	1
260.727	n/a	130363.5	boundary	boundary	n/a	n/a	n/a
