onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
158.832	n/a	79416	dot_no5_ON	15	n/a	n/a	8
159.412	n/a	79706	dot_no5_OFF	25	n/a	n/a	8
160.732	n/a	80366	dot_no2_ON	12	n/a	n/a	8
161.312	n/a	80656	dot_no2_OFF	22	n/a	n/a	8
162.632	n/a	81316	dot_no7_ON	17	n/a	n/a	8
163.212	n/a	81606	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
180.414	n/a	90207	learningBlock_4	34	n/a	n/a	8
180.422	n/a	90211	dot_no1_ON	11	n/a	n/a	8
181.002	n/a	90501	dot_no1_OFF	21	n/a	n/a	8
182.322	n/a	91161	dot_no6_ON	16	n/a	n/a	8
182.902	n/a	91451	dot_no6_OFF	26	n/a	n/a	8
184.222	n/a	92111	dot_no4_ON	14	n/a	n/a	8
184.802	n/a	92401	dot_no4_OFF	24	n/a	n/a	8
186.122	n/a	93061	dot_no2_ON	12	n/a	n/a	8
186.702	n/a	93351	dot_no2_OFF	22	n/a	n/a	8
188.022	n/a	94011	dot_no7_ON	17	n/a	n/a	8
188.612	n/a	94306	dot_no7_OFF	27	n/a	n/a	8
189.932	n/a	94966	dot_no3_ON	13	n/a	n/a	8
190.512	n/a	95256	dot_no3_OFF	23	n/a	n/a	8
191.832	n/a	95916	dot_no8_ON	18	n/a	n/a	8
192.412	n/a	96206	dot_no8_OFF	28	n/a	n/a	8
193.732	n/a	96866	dot_no5_ON	15	n/a	n/a	8
194.322	n/a	97161	dot_no5_OFF	25	n/a	n/a	8
195.642	n/a	97821	dot_no2_ON	12	n/a	n/a	8
196.222	n/a	98111	dot_no2_OFF	22	n/a	n/a	8
197.542	n/a	98771	dot_no7_ON	17	n/a	n/a	8
198.122	n/a	99061	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
217.334	n/a	108667	learningBlock_5	35	n/a	n/a	8
217.34	n/a	108670	dot_no1_ON	11	n/a	n/a	8
217.92	n/a	108960	dot_no1_OFF	21	n/a	n/a	8
219.24	n/a	109620	dot_no6_ON	16	n/a	n/a	8
219.82	n/a	109910	dot_no6_OFF	26	n/a	n/a	8
221.14	n/a	110570	dot_no4_ON	14	n/a	n/a	8
221.72	n/a	110860	dot_no4_OFF	24	n/a	n/a	8
223.042	n/a	111521	dot_no2_ON	12	n/a	n/a	8
223.62	n/a	111810	dot_no2_OFF	22	n/a	n/a	8
224.94	n/a	112470	dot_no7_ON	17	n/a	n/a	8
225.52	n/a	112760	dot_no7_OFF	27	n/a	n/a	8
226.84	n/a	113420	dot_no3_ON	13	n/a	n/a	8
227.42	n/a	113710	dot_no3_OFF	23	n/a	n/a	8
228.74	n/a	114370	dot_no8_ON	18	n/a	n/a	8
229.33	n/a	114665	dot_no8_OFF	28	n/a	n/a	8
230.65	n/a	115325	dot_no5_ON	15	n/a	n/a	8
231.23	n/a	115615	dot_no5_OFF	25	n/a	n/a	8
232.55	n/a	116275	dot_no2_ON	12	n/a	n/a	8
233.13	n/a	116565	dot_no2_OFF	22	n/a	n/a	8
234.45	n/a	117225	dot_no7_ON	17	n/a	n/a	8
235.04	n/a	117520	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
248.142	n/a	124071	seqLearning_stop	50	n/a	n/a	8
249.169	n/a	124584.5	boundary	boundary	n/a	n/a	8
