onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
213.434	n/a	106717	dot_no6_ON	16	n/a	n/a	8
214.014	n/a	107007	dot_no6_OFF	26	n/a	n/a	8
215.334	n/a	107667	dot_no4_ON	14	n/a	n/a	8
215.914	n/a	107957	dot_no4_OFF	24	n/a	n/a	8
217.234	n/a	108617	dot_no2_ON	12	n/a	n/a	8
217.824	n/a	108912	dot_no2_OFF	22	n/a	n/a	8
219.144	n/a	109572	dot_no7_ON	17	n/a	n/a	8
219.726	n/a	109863	dot_no7_OFF	27	n/a	n/a	8
221.044	n/a	110522	dot_no3_ON	13	n/a	n/a	8
221.624	n/a	110812	dot_no3_OFF	23	n/a	n/a	8
222.944	n/a	111472	dot_no8_ON	18	n/a	n/a	8
223.524	n/a	111762	dot_no8_OFF	28	n/a	n/a	8
224.844	n/a	112422	dot_no5_ON	15	n/a	n/a	8
225.434	n/a	112717	dot_no5_OFF	25	n/a	n/a	8
226.754	n/a	113377	dot_no2_ON	12	n/a	n/a	8
227.334	n/a	113667	dot_no2_OFF	22	n/a	n/a	8
228.654	n/a	114327	dot_no7_ON	17	n/a	n/a	8
229.244	n/a	114622	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
248.416	n/a	124208	learningBlock_5	35	n/a	n/a	8
248.424	n/a	124212	dot_no1_ON	11	n/a	n/a	8
249.004	n/a	124502	dot_no1_OFF	21	n/a	n/a	8
250.324	n/a	125162	dot_no6_ON	16	n/a	n/a	8
250.904	n/a	125452	dot_no6_OFF	26	n/a	n/a	8
252.224	n/a	126112	dot_no4_ON	14	n/a	n/a	8
252.804	n/a	126402	dot_no4_OFF	24	n/a	n/a	8
254.124	n/a	127062	dot_no2_ON	12	n/a	n/a	8
254.704	n/a	127352	dot_no2_OFF	22	n/a	n/a	8
256.024	n/a	128012	dot_no7_ON	17	n/a	n/a	8
256.604	n/a	128302	dot_no7_OFF	27	n/a	n/a	8
257.924	n/a	128962	dot_no3_ON	13	n/a	n/a	8
258.514	n/a	129257	dot_no3_OFF	23	n/a	n/a	8
259.834	n/a	129917	dot_no8_ON	18	n/a	n/a	8
260.414	n/a	130207	dot_no8_OFF	28	n/a	n/a	8
261.734	n/a	130867	dot_no5_ON	15	n/a	n/a	8
262.314	n/a	131157	dot_no5_OFF	25	n/a	n/a	8
263.634	n/a	131817	dot_no2_ON	12	n/a	n/a	8
264.214	n/a	132107	dot_no2_OFF	22	n/a	n/a	8
265.534	n/a	132767	dot_no7_ON	17	n/a	n/a	8
266.124	n/a	133062	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
288.656	n/a	144328	seqLearning_stop	50	n/a	n/a	8
289.527	n/a	144763.5	boundary	boundary	n/a	n/a	8
